,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29437,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,30.0,30.0,0.0,237.0,7.9,2900.0,687300.0
29438,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,306.0,250.0,56.0,425.0,1.7,9850.0,4186250.0
29439,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,960.0,960.0,0.0,1728.0,1.8,8700.0,15033600.0
29440,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,2.0,2.0,0.0,33.0,16.5,1200.0,39600.0
29441,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,55.0,55.0,0.0,1100.0,20.0,3600.0,3960000.0
29442,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1970.0,1970.0,0.0,13593.0,6.9,1300.0,17670900.0
29443,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,510.0,510.0,0.0,15300.0,30.0,4500.0,68850000.0
29444,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,3.0,3.0,0.0,60.0,20.0,1900.0,114000.0
29445,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,50.0,50.0,0.0,1250.0,25.0,1200.0,1500000.0
29446,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),340.0,340.0,0.0,10030.0,29.5,3250.0,32597500.0
29447,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,40.0,40.0,0.0,556.0,13.9,3330.0,1851480.0
29448,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,8050.0,8050.0,0.0,43873.0,5.45,1609.11,70596300.0
29449,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,5124.0,5124.0,0.0,8967.0,1.75,3525.0,31608675.0
29450,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,260.0,260.0,0.0,1040.0,4.0,1400.0,1456000.0
29451,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,111.0,111.0,0.0,444.0,4.0,1050.0,466200.0
29452,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,181.0,181.0,0.0,2715.0,15.0,1167.0,3168405.0
29453,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,230.0,230.0,0.0,2875.0,12.5,30500.0,87687500.0
29454,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,196.0,196.0,0.0,5096.0,26.0,850.0,4331600.0
29455,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1810.0,1810.0,0.0,2987.0,1.65,2000.0,5974000.0
29456,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,750.0,730.0,20.0,1314.0,1.8,8700.0,11431800.0
29457,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,280.0,280.0,0.0,1918.0,6.85,1300.0,2493400.0
29458,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1450.0,1450.0,0.0,7727.0,5.33,1609.6,12437400.0
29459,2005,26,Sonora,148,Cajeme,4,Pueblo Yaqui,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,10.0,10.0,0.0,145.0,14.5,1167.0,169215.0
29460,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,30.0,15.0,15.0,90.0,6.0,1300.0,117000.0
29461,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,20.0,15.0,5.0,150.0,10.0,1000.0,150000.0
29462,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,76.0,76.0,0.0,152.0,2.0,2000.0,304000.0
29463,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,35.0,35.0,0.0,280.0,8.0,7050.0,1974000.0
29464,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,2.0,2.0,0.0,14.0,7.0,1200.0,16800.0
29465,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,76.0,76.0,0.0,442.0,5.82,1300.0,574600.0
29466,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,60.0,60.0,0.0,600.0,10.0,1200.0,720000.0
29467,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2304.0,2304.0,0.0,12546.0,5.45,1606.89,20160000.0
29468,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,9.0,0.0,9.0,0.0,0.0,0.0,0.0
29469,2005,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,23.0,23.0,0.0,287.5,12.5,1167.0,335512.5
29470,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,25.0,25.0,0.0,350.0,14.0,1300.0,455000.0
29471,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,78.0,78.0,0.0,156.0,2.0,2000.0,312000.0
29472,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,10.0,10.0,0.0,60.0,6.0,7050.0,423000.0
29473,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,79.0,64.0,15.0,42.0,0.66,9850.0,413700.0
29474,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,60.0,0.0,60.0,0.0,0.0,0.0,0.0
29475,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,44.0,0.0,44.0,0.0,0.0,0.0,0.0
29476,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,8.0,8.0,0.0,48.0,6.0,3330.0,159840.0
29477,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1068.0,1068.0,0.0,5834.0,5.46,1607.13,9376000.0
29478,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,9.0,0.0,9.0,0.0,0.0,0.0,0.0
29479,2005,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,219.0,219.0,0.0,2737.5,12.5,1167.0,3194662.5
29480,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5810000,Canola,145.0,145.0,0.0,218.0,1.5,1900.0,414200.0
29481,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,425.0,425.0,0.0,718.0,1.69,2000.0,1436000.0
29482,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,260.0,52.0,208.0,120.0,2.31,9850.0,1182000.0
29483,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,312.0,312.0,0.0,686.0,2.2,8700.0,5968200.0
29484,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2024.0,1820.0,204.0,9564.0,5.25,1300.0,12433200.0
29485,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,8.0,8.0,0.0,96.0,12.0,1200.0,115200.0
29486,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,13.0,5.0,8.0,35.0,7.0,3330.0,116550.0
29487,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,14829.0,14829.0,0.0,80905.0,5.46,1607.81,130079700.0
29488,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,128.0,128.0,0.0,281.0,2.2,9850.0,2767850.0
29489,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,115.0,115.0,0.0,517.0,4.5,1400.0,723800.0
29490,2005,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,594.0,594.0,0.0,7425.0,12.5,1167.0,8664975.0
29491,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4.0,4.0,0.0,2.0,0.5,9850.0,19700.0
29492,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,5.0,5.0,0.0,5.0,1.0,8700.0,43500.0
29493,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7330000,Lechuga,2.0,2.0,0.0,18.0,9.0,3600.0,64800.0
29494,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4.0,4.0,0.0,2.0,0.5,850.0,1700.0
29495,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,10.0,10.0,0.0,1.5,0.15,6000.0,9000.0
29496,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,3.0,0.6,8000.0,24000.0
29497,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,8.0,8.0,0.0,8.0,1.0,1000.0,8000.0
29498,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,30.0,30.0,0.0,240.0,8.0,2800.0,672000.0
29499,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3050.0,3050.0,0.0,2196.0,0.72,1000.0,2196000.0
29500,2005,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,150.0,150.0,0.0,1200.0,8.0,550.0,660000.0
29501,2005,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,40.0,40.0,0.0,48.0,1.2,9850.0,472800.0
29502,2005,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,5.0,5.0,0.0,5.0,1.0,1300.0,6500.0
29503,2005,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,58.0,58.0,0.0,87.0,1.5,850.0,73950.0
29504,2005,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,77.0,77.0,0.0,77.0,1.0,8000.0,616000.0
29505,2005,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,48.0,48.0,0.0,33.0,0.69,1000.0,33000.0
29506,2005,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3386.0,3386.0,0.0,2370.0,0.7,1000.0,2370000.0
29507,2005,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,30.0,30.0,0.0,30.0,1.0,1200.0,36000.0
29508,2005,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,290.0,290.0,0.0,3290.0,11.34,550.0,1809500.0
29509,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,200.0,200.0,0.0,1370.0,6.85,4500.0,6165000.0
29510,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1716.0,1716.0,0.0,2574.0,1.5,3300.0,8494200.0
29511,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,30.0,30.0,0.0,1035.0,34.5,3400.0,3519000.0
29512,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,98.0,98.0,0.0,657.0,6.7,2250.0,1478250.0
29513,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,187.0,187.0,0.0,2151.0,11.5,3975.0,8550225.0
29514,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,60.0,60.0,0.0,270.0,4.5,2000.0,540000.0
29515,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,134.0,134.0,0.0,1152.0,8.6,1870.0,2154240.0
29516,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1364.0,1364.0,0.0,2019.0,1.48,9500.0,19180500.0
29517,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,3573.0,3573.0,0.0,4895.0,1.37,10500.0,51397500.0
29518,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,13.0,13.0,0.0,84.5,6.5,1650.0,139425.0
29519,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,690.0,690.0,0.0,4485.0,6.5,1700.0,7624500.0
29520,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,5410.0,5410.0,0.0,183940.0,34.0,3186.0,586032840.0
29521,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,13.0,13.0,0.0,188.5,14.5,1350.0,254475.0
29522,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),155.0,155.0,0.0,4650.0,30.0,8750.0,40687500.0
29523,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1199.0,1199.0,0.0,16187.0,13.5,5000.0,80935000.0
29524,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,22905.0,22905.0,0.0,119106.0,5.2,1601.72,190774500.0
29525,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,372.0,372.0,0.0,1302.0,3.5,2065.0,2688630.0
29526,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,55.0,55.0,0.0,1637.0,29.76,1250.0,2046250.0
29527,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,340.0,340.0,0.0,1190.0,3.5,5268.0,6268920.0
29528,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,313.0,313.0,0.0,344.3,1.1,9500.0,3270850.0
29529,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,152.0,152.0,0.0,836.0,5.5,1700.0,1421200.0
29530,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,523.93,523.93,0.0,2987.0,5.7,1270.0,3793490.0
29531,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),124.0,124.0,0.0,2294.0,18.5,8750.0,20072500.0
29532,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,16.0,16.0,0.0,200.0,12.5,2550.0,510000.0
29533,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1612.0,1612.0,0.0,15153.0,9.4,1200.0,18183600.0
29534,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,7.0,7.0,0.0,43.4,6.2,1500.0,65100.0
29535,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2.0,2.0,0.0,40.0,20.0,1500.0,60000.0
29536,2005,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,20.0,20.0,0.0,340.0,17.0,1300.0,442000.0
29537,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,21.0,21.0,0.0,144.0,6.86,4500.0,648000.0
29538,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1053.0,1053.0,0.0,1579.5,1.5,3300.0,5212350.0
29539,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,135.0,135.0,0.0,905.0,6.7,2250.0,2036250.0
29540,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,51.0,51.0,0.0,587.0,11.51,3975.0,2333325.0
29541,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,19.0,19.0,0.0,85.5,4.5,2000.0,171000.0
29542,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,82.0,82.0,0.0,705.0,8.6,1870.0,1318350.0
29543,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,859.0,859.0,0.0,1271.0,1.48,9500.0,12074500.0
29544,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,564.0,564.0,0.0,773.0,1.37,10500.0,8116500.0
29545,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4653.0,3516.0,1137.0,22854.0,6.5,1700.0,38851800.0
29546,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,142.0,142.0,0.0,4828.0,34.0,3186.0,15382008.0
29547,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,6.0,6.0,0.0,87.0,14.5,1350.0,117450.0
29548,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,3.0,3.0,0.0,45.0,15.0,1320.0,59400.0
29549,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),172.0,172.0,0.0,5160.0,30.0,8750.0,45150000.0
29550,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,104.0,104.0,0.0,1404.0,13.5,5000.0,7020000.0
29551,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,13214.0,13214.0,0.0,68713.0,5.2,1601.74,110060400.0
29552,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,95.0,95.0,0.0,332.5,3.5,2065.0,686612.5
29553,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,30.0,30.0,0.0,105.0,3.5,5268.0,553140.0
29554,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,92.0,92.0,0.0,101.2,1.1,9500.0,961400.0
29555,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,306.36,306.36,0.0,1747.0,5.7,1270.0,2218690.0
29556,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,2.0,2.0,0.0,25.0,12.5,2550.0,63750.0
29557,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,393.0,393.0,0.0,3694.0,9.4,1200.0,4432800.0
29558,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,2.0,2.0,0.0,12.4,6.2,1500.0,18600.0
29559,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2.0,2.0,0.0,40.0,20.0,1500.0,60000.0
29560,2005,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2.0,2.0,0.0,34.0,17.0,1300.0,44200.0
29561,2005,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,81.0,81.0,0.0,6804.0,84.0,4350.0,29597400.0
29562,2005,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,120.0,120.0,0.0,822.0,6.85,4500.0,3699000.0
29563,2005,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2837.0,2837.0,0.0,4255.5,1.5,3300.0,14043150.0
29564,2005,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,28.0,28.0,0.0,966.0,34.5,3400.0,3284400.0
29565,2005,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,113.0,113.0,0.0,757.0,6.7,2250.0,1703250.0
29566,2005,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,103.0,103.0,0.0,1185.0,11.5,3975.0,4710375.0
