,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
30002,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,98.0,98.0,0.0,156.8,1.6,14000.0,2195200.0
30003,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,305.0,305.0,0.0,732.0,2.4,13300.0,9735600.0
30004,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3517.0,1767.0,1750.0,10955.4,6.2,3524.06,38607486.92
30005,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,650.0,650.0,0.0,19500.0,30.0,7950.0,155025000.0
30006,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,51.0,51.0,0.0,3588.0,70.35,7617.39,27331200.0
30007,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),155.0,133.0,22.0,9472.8,71.22,5741.5,54388120.0
30008,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,14.0,4.0,10.0,64.0,16.0,5450.0,348800.0
30009,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,25282.0,25282.0,0.0,184590.3,7.3,3580.38,660903344.47
30010,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,61.0,61.0,0.0,213.5,3.5,6200.0,1323700.0
30011,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,93.0,93.0,0.0,139.5,1.5,13500.0,1883250.0
30012,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,148.0,148.0,0.0,740.0,5.0,3250.0,2405000.0
30013,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,550.0,550.0,0.0,2750.0,5.0,2900.0,7975000.0
30014,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,750.0,750.0,0.0,1762.5,2.35,6200.0,10927500.0
30015,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,595.0,595.0,0.0,7973.0,13.4,1839.85,14669124.05
30016,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,724.0,604.0,0.0,4228.0,7.0,30635.71,129527781.88
30017,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,10.0,0.0,0.0,0.0,0.0,0.0,0.0
30018,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,53.0,40.0,0.0,720.0,18.0,2200.0,1584000.0
30019,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,439.0,390.0,0.0,720.0,1.85,2200.0,1584000.0
30020,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,24.0,0.0,0.0,0.0,0.0,0.0,0.0
30021,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,130.0,0.0,0.0,0.0,0.0,0.0,0.0
30022,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),68.0,37.0,0.0,888.0,24.0,2650.0,2353200.0
30023,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,65.0,65.0,0.0,910.0,14.0,3550.0,3230500.0
30024,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,40.0,40.0,0.0,108.0,2.7,6000.0,648000.0
30025,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,220.0,220.0,0.0,1386.0,6.3,3500.0,4851000.0
30026,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2763.0,2763.0,0.0,19064.7,6.9,3578.47,68222415.4
30027,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,15.0,15.0,0.0,199.5,13.3,1815.79,362250.11
30028,2013,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,16.0,0.0,0.0,0.0,0.0,0.0,0.0
30029,2013,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,500.0,500.0,0.0,1275.0,2.55,13300.0,16957500.0
30030,2013,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,680.0,680.0,0.0,4624.0,6.8,3567.94,16498160.0
30031,2013,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,21.0,21.0,0.0,277.2,13.2,1850.0,512820.0
30032,2013,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,4350.0,4350.0,0.0,30011.52,6.9,3569.8,107135246.59
30033,2013,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,144.0,144.0,0.0,1929.6,13.4,1800.0,3473280.0
30034,2013,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1243.0,1243.0,0.0,3107.5,2.5,6000.0,18645000.0
30035,2013,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,2365.0,2365.0,0.0,5912.5,2.5,13300.0,78636250.0
30036,2013,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,14919.0,14919.0,0.0,100112.87,6.71,3556.98,356099535.12
30037,2013,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1122.0,1122.0,0.0,15259.2,13.6,1880.37,28692941.9
30038,2013,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,8.0,8.0,0.0,46.4,5.8,620.0,28768.0
30039,2013,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,60.0,60.0,0.0,90.0,1.5,11000.0,990000.0
30040,2013,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,30.0,30.0,0.0,810.0,27.0,1900.0,1539000.0
30041,2013,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,49.0,49.0,0.0,441.0,9.0,850.0,374850.0
30042,2013,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,15.0,15.0,0.0,12.75,0.85,14900.0,189975.0
30043,2013,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1100.0,1100.0,0.0,3850.0,3.5,2350.0,9047500.0
30044,2013,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,23.0,23.0,0.0,27.6,1.2,13000.0,358800.0
30045,2013,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,6.0,6.0,0.0,33.0,5.5,3200.0,105600.0
30046,2013,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,136.0,136.0,0.0,258.4,1.9,2350.0,607240.0
30047,2013,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,15.0,15.0,0.0,39.0,2.6,3500.0,136500.0
30048,2013,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,18.0,18.0,0.0,81.0,4.5,3300.0,267300.0
30049,2013,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1800.0,1800.0,0.0,6120.0,3.4,2350.0,14382000.0
30050,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,15.0,15.0,0.0,113.25,7.55,34000.0,3850500.0
30051,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,82.0,72.0,10.0,1098.0,15.25,7639.9,8388615.52
30052,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2556.0,2556.0,0.0,5362.49,2.1,6045.0,32416252.05
30053,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,187.0,187.0,0.0,5656.75,30.25,2800.0,15838900.0
30054,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,24.0,24.0,0.0,156.24,6.51,2911.68,454920.88
30055,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,188.0,140.0,48.0,2331.28,16.65,8663.92,20198033.92
30056,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,190.0,190.0,0.0,1928.5,10.15,1483.58,2861084.03
30057,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,906.0,831.0,75.0,1504.11,1.81,16000.0,24065760.0
30058,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,544.0,544.0,0.0,1060.8,1.95,13000.0,13790400.0
30059,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,12.0,12.0,0.0,9.72,0.81,9900.0,96228.0
30060,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,11.0,11.0,0.0,139.15,12.65,2200.0,306130.0
30061,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1110.0,930.0,180.0,6612.3,7.11,3600.0,23804280.0
30062,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3168.0,3082.0,86.0,91627.86,29.73,5938.93,544171446.59
30063,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,27.0,27.0,0.0,1058.3,39.2,6933.11,7337310.0
30064,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,812.0,812.0,0.0,3871.62,4.77,2480.0,9601617.6
30065,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),38.0,38.0,0.0,1740.0,45.79,5036.13,8762870.88
30066,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,172.0,122.0,50.0,1781.2,14.6,5580.84,9940592.21
30067,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,36755.0,36755.0,0.0,255498.54,6.95,3430.21,876414264.0
30068,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,12.0,12.0,0.0,63.0,5.25,1600.0,100800.0
30069,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,50.0,50.0,0.0,235.5,4.71,8000.0,1884000.0
30070,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,15.0,15.0,0.0,194.25,12.95,12200.0,2369850.0
30071,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,827.0,827.0,0.0,8212.11,9.93,1834.0,15061009.74
30072,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,9.0,9.0,0.0,70.2,7.8,6450.0,452790.0
30073,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10.0,10.0,0.0,210.0,21.0,2950.0,619500.0
30074,2013,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,16.0,16.0,0.0,312.0,19.5,1950.0,608400.0
30075,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,1.0,1.0,0.0,8.15,8.15,6500.0,52975.0
30076,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,30.0,30.0,0.0,427.5,14.25,7622.14,3258464.85
30077,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1022.0,1022.0,0.0,2146.2,2.1,6045.0,12973779.0
30078,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,83.0,63.0,20.0,1144.55,18.17,8761.1,10027517.27
30079,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,124.0,124.0,0.0,1263.56,10.19,1450.59,1832907.5
30080,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,886.0,861.0,25.0,1558.41,1.81,16050.0,25012480.5
30081,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,68.0,68.0,0.0,123.76,1.82,13085.0,1619399.6
30082,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1883.0,1494.0,389.0,10487.88,7.02,3600.0,37756368.0
30083,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,65.0,65.0,0.0,1963.0,30.2,5924.45,11629695.35
30084,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,2.0,2.0,0.0,70.8,35.4,1600.0,113280.0
30085,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,226.0,226.0,0.0,1019.26,4.51,2480.0,2527764.8
30086,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),6.0,6.0,0.0,265.2,44.2,5207.84,1381120.0
30087,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,197.0,167.0,30.0,2424.84,14.52,5577.95,13525636.28
30088,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,19206.0,19206.0,0.0,127201.34,6.62,3400.0,432484556.0
30089,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,5.0,5.0,0.0,64.35,12.87,12200.0,785070.0
30090,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,550.0,550.0,0.0,5472.5,9.95,1645.89,9007133.03
30091,2013,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,5.0,5.0,0.0,39.65,7.93,6420.0,254553.0
30092,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,57.0,57.0,0.0,2790.15,48.95,6506.63,18154473.69
30093,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,259.0,259.0,0.0,3781.4,14.6,7608.59,28771122.23
30094,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1244.0,1244.0,0.0,2553.93,2.05,6045.0,15438506.85
30095,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,41.0,41.0,0.0,1277.15,31.15,2885.25,3684897.04
30096,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,83.0,57.0,26.0,1283.75,22.52,9154.13,11751618.03
30097,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),27.0,27.0,0.0,770.85,28.55,1838.95,1417554.61
30098,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,195.0,187.0,8.0,1892.44,10.12,1451.43,2746744.19
30099,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,585.0,495.0,90.0,895.46,1.81,16000.0,14327360.0
30100,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,315.0,315.0,0.0,526.37,1.67,13000.0,6842810.0
30101,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,2.0,2.0,0.0,24.0,12.0,2250.0,54000.0
30102,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2201.0,1521.0,680.0,10846.25,7.13,3600.0,39046500.0
30103,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,1665.0,1510.0,155.0,43231.3,28.63,5960.28,257670652.76
30104,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,6.0,6.0,0.0,88.92,14.82,5650.0,502398.0
30105,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,15.0,15.0,0.0,513.75,34.25,1550.0,796312.5
30106,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,71.0,71.0,0.0,343.21,4.83,2480.0,851160.8
30107,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),83.8,71.8,12.0,3585.0,49.93,5227.67,18741192.03
30108,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1018.0,711.0,307.0,10590.35,14.9,5618.59,59502834.61
30109,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,23598.0,23598.0,0.0,144712.82,6.13,3430.3,496407746.0
30110,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,41.0,41.0,0.0,206.64,5.04,1600.0,330624.0
30111,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,90.0,90.0,0.0,423.0,4.7,8400.0,3553200.0
30112,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,7.0,7.0,0.0,91.0,13.0,12210.0,1111110.0
30113,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,548.0,548.0,0.0,4548.0,8.3,1846.84,8399428.32
30114,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,11.0,11.0,0.0,88.0,8.0,6455.0,568040.0
30115,2013,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,8.0,8.0,0.0,159.2,19.9,1960.0,312032.0
30116,2013,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,6000.0,6000.0,0.0,3156.0,0.53,18300.0,57754800.0
30117,2013,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,600.0,600.0,0.0,403.2,0.67,14000.0,5644800.0
30118,2013,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,100.0,100.0,0.0,735.0,7.35,4850.0,3564750.0
30119,2013,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,800.0,800.0,0.0,504.0,0.63,16100.0,8114400.0
30120,2013,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2000.0,2000.0,0.0,1130.0,0.57,3600.0,4068000.0
30121,2013,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,14000.0,14000.0,0.0,7210.0,0.52,2400.0,17304000.0
30122,2013,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,100.0,100.0,0.0,820.0,8.2,990.0,811800.0
30123,2013,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,6.0,6.0,0.0,113.4,18.9,1955.0,221697.0
30124,2013,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,3.0,3.0,0.0,22.5,7.5,7500.0,168750.0
30125,2013,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,89.0,70.0,19.0,1330.0,19.0,4350.0,5785500.0
30126,2013,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,161.8,161.8,0.0,1035.52,6.4,950.0,983744.0
30127,2013,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,70.66,70.66,0.0,1307.21,18.5,8850.0,11568808.5
30128,2013,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,444.4,444.4,0.0,7465.92,16.8,9500.0,70926240.0
30129,2013,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,590.52,590.52,0.0,9972.52,16.89,8264.45,82417372.0
