,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
30112,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1022.0,1022.0,0.0,27433.82,26.84,8063.6,221215350.95
30113,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,163.0,163.0,0.0,2771.0,17.0,8000.0,22168000.0
30114,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,220.0,220.0,0.0,8155.0,37.07,11265.29,91868461.0
30115,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,33.0,33.0,0.0,402.6,12.2,16443.67,6620221.54
30116,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,31.0,31.0,0.0,357.0,11.52,11949.14,4265844.36
30117,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,7.0,0.0,7.0,0.0,0.0,0.0,0.0
30118,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,499.0,499.0,0.0,23330.0,46.75,6867.45,160217549.5
30119,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8110000,Semilla de papa,62.0,62.0,0.0,1860.0,30.0,6000.0,11160000.0
30120,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,128.0,128.0,0.0,9871.58,77.12,6463.78,63807758.18
30121,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1576.0,1576.0,0.0,75648.0,48.0,2553.47,193164898.6
30122,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),222.0,222.0,0.0,9042.0,40.73,8701.52,78679159.48
30123,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,22.0,22.0,0.0,334.4,15.2,6090.31,2036599.66
30124,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,75.0,75.0,0.0,390.0,5.2,3750.0,1462500.0
30125,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,34.0,34.0,0.0,278.8,8.2,652.41,181891.91
30126,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,11.0,11.0,0.0,144.1,13.1,12260.0,1766666.0
30127,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,422.0,400.0,22.0,12245.65,30.61,6208.43,76026270.48
30128,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,413.0,413.0,0.0,15081.0,36.52,13331.59,201053661.76
30129,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,6320000,Col de bruselas,17.0,17.0,0.0,183.6,10.8,17645.42,3239699.11
30130,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,20.0,20.0,0.0,16.0,0.8,13000.0,208000.0
30131,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2.0,2.0,0.0,10.4,5.2,3000.0,31200.0
30132,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,494.0,485.0,9.0,21680.0,44.7,6525.11,141464388.4
30133,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,191.0,191.0,0.0,21127.26,110.61,6303.83,133182615.84
30134,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,566.0,520.0,46.0,25120.0,48.31,4638.85,116528000.0
30135,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,65.0,65.0,0.0,2665.0,41.0,931.51,2482474.15
30136,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),156.0,156.0,0.0,6180.0,39.62,7860.01,48574843.18
30137,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,11.0,11.0,0.0,176.0,16.0,5863.64,1032000.64
30138,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,102.0,102.0,0.0,1392.3,13.65,788.47,1097786.78
30139,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,100.0,100.0,0.0,2150.0,21.5,2759.07,5932000.5
30140,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5.0,5.0,0.0,50.0,10.0,2584.0,129200.0
30141,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,8.0,8.0,0.0,98.4,12.3,5771.0,567866.4
30142,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,400.0,400.0,0.0,5200.0,13.0,14690.0,76388000.0
30143,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,200.0,200.0,0.0,2000.0,10.0,456.95,913900.0
30144,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,272.0,272.0,0.0,4297.6,15.8,905.7,3892336.32
30145,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,500.0,500.0,0.0,13741.2,27.48,8076.64,110982725.57
30146,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,795.0,795.0,0.0,13117.5,16.5,8054.16,105650443.8
30147,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,35.0,35.0,0.0,1225.0,35.0,6000.0,7350000.0
30148,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,296.0,296.0,0.0,9942.0,33.59,10674.65,106127405.88
30149,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,19.0,19.0,0.0,229.9,12.1,14785.95,3399289.91
30150,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,16.0,16.0,0.0,160.0,10.0,15100.0,2416000.0
30151,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,25.0,15.0,10.0,12.0,0.8,13000.0,156000.0
30152,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,97.0,85.0,12.0,68.0,0.8,18620.0,1266160.0
30153,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,52.0,52.0,0.0,2416.0,46.46,6661.87,16095076.0
30154,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,57.0,57.0,0.0,4336.5,76.08,6206.71,26915409.1
30155,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,332.0,330.0,2.0,15840.0,48.0,2464.65,39040056.0
30156,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,20.0,20.0,0.0,860.0,43.0,923.75,794425.0
30157,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),33.0,33.0,0.0,1228.0,37.21,8345.52,10248302.24
30158,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,85.0,85.0,0.0,1360.0,16.0,5171.91,7033797.6
30159,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,397.0,334.0,63.0,1803.6,5.4,3737.43,6740828.75
30160,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,33.0,33.0,0.0,594.0,18.0,877.19,521050.86
30161,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200203,Gruesa,6950000,Girasol flor,130.0,130.0,0.0,48750.0,375.0,275.0,13406250.0
30162,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,12.0,12.0,0.0,8.4,0.7,5500.0,46200.0
30163,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,32.0,0.0,32.0,0.0,0.0,0.0,0.0
30164,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,114.0,100.0,14.0,40.0,0.4,17000.0,680000.0
30165,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,8.0,8.0,0.0,160.0,20.0,2000.0,320000.0
30166,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,245.0,245.0,0.0,1984.5,8.1,730.23,1449141.44
30167,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,387.0,387.0,0.0,774.0,2.0,635.4,491799.6
30168,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,1.0,1.0,0.0,13.4,13.4,12500.0,167500.0
30169,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,25.0,25.0,0.0,706.23,28.25,6680.01,4717622.0
30170,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,202.0,202.0,0.0,3413.8,16.9,8850.0,30212130.0
30171,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,602.0,602.0,0.0,21644.83,35.95,14907.52,322670739.55
30172,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,17.0,17.0,0.0,187.0,11.0,13266.31,2480799.97
30173,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,446.0,446.0,0.0,20448.0,45.85,6475.82,132417574.8
30174,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,26.0,26.0,0.0,2584.29,99.4,5696.17,14720566.65
30175,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,649.0,600.0,49.0,24600.0,41.0,2893.87,71189283.0
30176,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,54.0,54.0,0.0,2160.0,40.0,916.11,1978797.6
30177,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),134.0,134.0,0.0,4836.0,36.09,6760.61,32694322.08
30178,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,138.0,138.0,0.0,2318.4,16.8,5719.98,13261201.63
30179,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,18.0,0.0,18.0,0.0,0.0,0.0,0.0
30180,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,110.0,110.0,0.0,1650.0,15.0,1290.91,2130001.5
30181,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,555.0,555.0,0.0,11655.0,21.0,838.91,9777496.05
30182,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,190.0,190.0,0.0,1615.0,8.5,767.37,1239302.55
30183,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,100.0,100.0,0.0,2150.0,21.5,2757.67,5928990.5
30184,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7160000,Higuerilla,120.0,0.0,0.0,0.0,0.0,0.0,0.0
30185,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,7.0,7.0,0.0,26.0,3.71,4500.0,117000.0
30186,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,450.0,450.0,0.0,6750.0,15.0,3638.74,24561495.0
30187,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,5.0,5.0,0.0,70.0,14.0,4739.28,331749.6
30188,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,18.0,18.0,0.0,15.3,0.85,70150.0,1073295.0
30189,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,500.0,500.0,0.0,6500.0,13.0,14740.0,95810000.0
30190,2016,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,200.0,200.0,0.0,2000.0,10.0,564.5,1129000.0
30191,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,240.0,240.0,0.0,5153.91,21.47,4886.16,25182828.89
30192,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2360.0,2360.0,0.0,6018.0,2.55,6269.74,37731295.32
30193,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,158.0,158.0,0.0,4977.0,31.5,4415.69,21976889.13
30194,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,507.0,507.0,0.0,7503.6,14.8,7126.24,53472454.46
30195,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,448.0,448.0,0.0,1008.52,2.25,12627.79,12735378.77
30196,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,800.0,800.0,0.0,1920.0,2.4,16963.36,32569651.2
30197,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7270000,Kale,48.0,48.0,0.0,1565.52,32.62,4280.0,6700425.6
30198,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,102.0,102.0,0.0,2680.0,26.27,4750.0,12730000.0
30199,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1958.0,1958.0,0.0,14293.4,7.3,3176.96,45409560.06
30200,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,44.0,44.0,0.0,672.76,15.29,9720.0,6539227.2
30201,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2270.0,2270.0,0.0,76272.0,33.6,6218.32,474283703.0
30202,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,58.0,58.0,0.0,6552.24,112.97,4331.7,28382329.5
30203,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,60.0,60.0,0.0,1235.4,20.59,3620.0,4472148.0
30204,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),122.0,122.0,0.0,4074.8,33.4,4500.0,18336600.0
30205,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,75.0,75.0,0.0,1410.0,18.8,5745.0,8100450.0
30206,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,30805.0,30805.0,0.0,205292.7,6.66,3450.82,708427745.54
30207,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,4890.0,4890.0,0.0,31865.81,6.52,5460.67,174008568.2
30208,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,45.0,45.0,0.0,193.0,4.29,12145.0,2343985.0
30209,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,400.0,400.0,0.0,600.0,1.5,11470.0,6882000.0
30210,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1260.0,1260.0,0.0,9072.0,7.2,3482.67,31594782.24
30211,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,450.0,450.0,0.0,1980.0,4.4,3600.0,7128000.0
30212,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,6690.0,6690.0,0.0,14049.0,2.1,6997.53,98308298.97
30213,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8840000,Semilla de soya,3300.0,3300.0,0.0,7510.0,2.28,9876.0,74168760.0
30214,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,900.0,900.0,0.0,13050.0,14.5,2234.28,29157354.0
30215,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,200.0,200.0,0.0,1392.0,6.96,34302.05,47748459.24
30216,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,20.0,20.0,0.0,328.0,16.4,3850.0,1262800.0
30217,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,62.0,25.0,0.0,437.5,17.5,2500.0,1093750.0
30218,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,680.0,580.0,0.0,13804.0,23.8,2806.96,38747275.84
30219,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,36.0,25.0,0.0,575.0,23.0,2650.0,1523750.0
30220,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,203.0,203.0,0.0,263.9,1.3,80600.0,21270340.0
30221,2016,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),47.0,47.0,0.0,1010.5,21.5,5300.0,5355650.0
30222,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,27.0,27.0,0.0,724.77,26.84,6439.51,4667160.67
30223,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,475.0,475.0,0.0,1330.0,2.8,6630.0,8817900.0
30224,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,70.0,70.0,0.0,3465.0,49.5,5842.57,20244505.05
30225,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,4.0,4.0,0.0,24.8,6.2,12200.0,302560.0
30226,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,60.0,60.0,0.0,840.0,14.0,4000.0,3360000.0
30227,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,8.0,8.0,0.0,20.8,2.6,13200.0,274560.0
30228,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,460.0,380.0,80.0,3306.0,8.7,3121.89,10320968.34
30229,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,7.0,7.0,0.0,217.0,31.0,4400.0,954800.0
30230,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,181.0,181.0,0.0,6063.5,33.5,5346.38,32417775.13
30231,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),15.0,15.0,0.0,1770.0,118.0,5655.05,10009442.04
30232,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,14.0,14.0,0.0,250.6,17.9,3006.15,753341.19
30233,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2601.0,2601.0,0.0,19643.6,7.55,3475.91,68279393.86
30234,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,510.0,510.0,0.0,3927.0,7.7,3237.17,12712366.59
30235,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,1420.0,1420.0,0.0,3408.0,2.4,6800.0,23174400.0
30236,2016,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,15.4,15.4,0.0,284.9,18.5,2273.42,647697.36
