,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Preciomediorural,Valorproduccion
32048,2023,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,150.0,150.0,0.0,360.0,2.4,12266.67,4416001.2
32049,2023,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,50.0,50.0,0.0,105.0,2.1,19500.0,2047500.0
32050,2023,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,150.0,150.0,0.0,1575.0,10.5,5601.59,8822504.25
32051,2023,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2760.0,2760.0,0.0,20808.0,7.54,9070.27,188734136.76
32052,2023,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,20.0,20.0,0.0,351.6,17.58,3200.0,1125120.0
32053,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,50.0,50.0,0.0,1050.0,21.0,6242.86,6555003.0
32054,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,150.0,150.0,0.0,360.0,2.4,12425.0,4473000.0
32055,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,20.0,20.0,0.0,42.0,2.1,17204.76,722599.92
32056,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,50.0,50.0,0.0,105.0,2.1,18800.0,1974000.0
32057,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,150.0,150.0,0.0,1650.0,11.0,5584.85,9215002.5
32058,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2770.0,2770.0,0.0,21107.0,7.62,9427.29,198981842.7
32059,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,50.0,50.0,0.0,1200.0,24.0,848.67,1018404.0
32060,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,100.0,100.0,0.0,150.0,1.5,22900.0,3435000.0
32061,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,10.0,10.0,0.0,52.0,5.2,4550.0,236600.0
32062,2023,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,30.0,30.0,0.0,526.5,17.55,3300.0,1737450.0
32063,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,61.0,61.0,0.0,1342.0,22.0,6149.33,8252400.86
32064,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,691.0,691.0,0.0,1727.5,2.5,12417.22,21450747.55
32065,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,22.0,22.0,0.0,48.4,2.2,17239.05,834370.02
32066,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,200.0,200.0,0.0,440.0,2.2,18822.73,8282001.2
32067,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1875.0,1875.0,0.0,21562.5,11.5,6029.1,130002468.75
32068,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5.0,5.0,0.0,179.85,35.97,5775.0,1038633.75
32069,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,11622.7,11622.7,0.0,88866.73,7.65,8706.39,773708231.97
32070,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,1100.0,1100.0,0.0,1650.0,1.5,22878.79,37750003.5
32071,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,20.0,20.0,0.0,24.0,1.2,17500.0,420000.0
32072,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,10.0,10.0,0.0,52.0,5.2,4500.0,234000.0
32073,2023,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,150.0,150.0,0.0,2592.0,17.28,3200.0,8294400.0
32074,2023,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,10.0,5.0,5.0,1.9,0.38,20000.0,38000.0
32075,2023,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,20.0,3.0,17.0,7.98,2.66,6405.0,51111.9
32076,2023,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1000.0,100.0,900.0,228.0,2.28,5775.0,1316700.0
32077,2023,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,10.0,5.0,5.0,4.0,0.8,17000.0,68000.0
32078,2023,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,30.0,30.0,0.0,71.4,2.38,6600.0,471240.0
32079,2023,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1000.0,200.0,800.0,476.0,2.38,4500.0,2142000.0
32080,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,32.0,32.0,0.0,480.0,15.0,870.0,417600.0
32081,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,154.0,154.0,0.0,3999.0,25.97,6974.62,27891495.21
32082,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1050.0,1050.0,0.0,2625.0,2.5,12731.05,33419006.25
32083,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,67.0,67.0,0.0,2144.0,32.0,7064.92,15147188.48
32084,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,142.0,142.0,0.0,4659.75,32.82,7886.87,36750837.66
32085,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,50.0,50.0,0.0,565.0,11.3,11276.11,6371002.15
32086,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,150.0,150.0,0.0,2025.0,13.5,4425.55,8961738.75
32087,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,580.0,580.0,0.0,1276.0,2.2,17571.35,22421036.44
32088,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,40.0,40.0,0.0,96.0,2.4,18591.67,1784800.32
32089,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,12.0,12.0,0.0,27.48,2.29,8925.0,245259.0
32090,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,700.0,700.0,0.0,6510.0,9.3,6028.66,39246576.6
32091,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,1300.0,1300.0,0.0,41600.0,32.0,7784.32,323827712.0
32092,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,3.0,3.0,0.0,126.0,42.0,6583.33,829499.58
32093,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,30.0,30.0,0.0,1323.8,44.13,3204.65,4242319.0
32094,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,12.0,12.0,0.0,67.2,5.6,5800.0,389760.0
32095,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),33.0,33.0,0.0,924.0,28.0,6505.36,6010952.64
32096,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,215.0,215.0,0.0,4945.0,23.0,6455.51,31922496.95
32097,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,22000.0,22000.0,0.0,156000.0,7.09,8775.2,1368930465.0
32098,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,500.0,500.0,0.0,3541.0,7.08,8998.66,31864245.0
32099,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10.0,10.0,0.0,150.0,15.0,842.93,126439.5
32100,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,10.0,10.0,0.0,17.0,1.7,23000.0,391000.0
32101,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,4.0,4.0,0.0,64.0,16.0,7000.0,448000.0
32102,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,15.0,15.0,0.0,20.3,1.35,18805.17,381745.0
32103,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,50.0,50.0,0.0,96.5,1.93,9240.0,891660.0
32104,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,38.0,38.0,0.0,304.0,8.0,6810.45,2070376.8
32105,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,77.0,77.0,0.0,446.6,5.8,6405.0,2860473.0
32106,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,76.0,76.0,0.0,182.4,2.4,12465.79,2273760.1
32107,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8.0,8.0,0.0,208.0,26.0,773.08,160800.64
32108,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,16.0,16.0,0.0,232.0,14.5,33000.0,7656000.0
32109,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,500.0,500.0,0.0,6870.0,13.74,2623.5,18023445.0
32110,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,45.0,25.0,0.0,300.0,12.0,7736.0,2320800.0
32111,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,18.0,12.0,0.0,243.6,20.3,5571.43,1357200.35
32112,2023,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,125.0,50.0,0.0,1125.0,22.5,3300.0,3712500.0
32113,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,62.0,62.0,0.0,1364.0,22.0,6497.95,8863203.8
32114,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1851.0,1851.0,0.0,4627.5,2.5,12485.58,57777021.45
32115,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,31.0,31.0,0.0,961.0,31.0,6735.17,6472498.37
32116,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,68.0,68.0,0.0,1848.5,27.18,6904.16,12762346.51
32117,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,51.0,51.0,0.0,585.99,11.49,11058.01,6479883.28
32118,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,500.0,500.0,0.0,7000.0,14.0,4416.78,30917460.0
32119,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,315.0,315.0,0.0,716.0,2.27,17441.34,12488001.15
32120,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,15.0,15.0,0.0,34.5,2.3,19500.0,672750.0
32121,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2500.0,2500.0,0.0,24000.0,9.6,6037.42,144898080.0
32122,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,3.0,3.0,0.0,90.0,30.0,5686.67,511800.3
32123,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,745.0,745.0,0.0,23467.5,31.5,8270.03,194076929.03
32124,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,20.0,20.0,0.0,450.0,22.5,6111.11,2749999.5
32125,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,28000.0,28000.0,0.0,191320.0,6.83,8972.28,1716575906.4
32126,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,270.0,270.0,0.0,1943.0,7.2,9099.23,17679795.0
32127,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,32.0,32.0,0.0,800.0,25.0,854.0,683200.0
32128,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,25.0,25.0,0.0,40.0,1.6,23000.0,920000.0
32129,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,200.0,200.0,0.0,360.0,1.8,9680.0,3484800.0
32130,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,83.0,83.0,0.0,680.6,8.2,6681.19,4547217.91
32131,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,60.0,60.0,0.0,336.0,5.6,6300.0,2116800.0
32132,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,76.0,76.0,0.0,190.0,2.5,12457.89,2366999.1
32133,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,6.0,6.0,0.0,85.8,14.3,32000.0,2745600.0
32134,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,150.0,150.0,0.0,2046.0,13.64,2604.55,5328909.3
32135,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,30.0,10.0,0.0,143.0,14.3,7800.0,1115400.0
32136,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,24.0,24.0,0.0,478.8,19.95,4888.69,2340706.07
32137,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,70.0,20.0,0.0,440.0,22.0,3200.0,1408000.0
32138,2023,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,10.0,10.0,0.0,400.0,40.0,1253.5,501400.0
32139,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,179.0,179.0,0.0,11669.0,65.19,6938.66,80967167.5
32140,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,11.0,11.0,0.0,170.5,15.5,861.2,146834.6
32141,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,69.0,69.0,0.0,1552.5,22.5,7118.78,11051905.95
32142,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,751.0,751.0,0.0,1839.95,2.45,12671.79,23315460.01
32143,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,145.0,145.0,0.0,4599.4,31.72,7180.43,33025669.74
32144,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,49.0,49.0,0.0,539.0,11.0,11053.16,5957653.24
32145,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,180.0,180.0,0.0,4735.0,26.31,6649.47,31485244.05
32146,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,16.0,16.0,0.0,176.0,11.0,11272.73,1984000.48
32147,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,350.0,350.0,0.0,5075.0,14.5,4474.88,22710016.0
32148,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,578.0,578.0,0.0,1288.5,2.23,17648.2,22739699.58
32149,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,240.0,240.0,0.0,552.0,2.3,20081.59,11085039.84
32150,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,60.0,60.0,0.0,130.8,2.18,8715.0,1139922.0
32151,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2194.0,2194.0,0.0,21062.4,9.6,6020.48,126805757.95
32152,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2200.0,2200.0,0.0,70400.0,32.0,8149.01,573690304.0
32153,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5.0,5.0,0.0,170.0,34.0,6500.0,1105000.0
32154,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,150.0,150.0,0.0,6800.0,45.33,3333.82,22670000.0
32155,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,50.0,50.0,0.0,265.0,5.3,5700.0,1510500.0
32156,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),12.0,12.0,0.0,360.0,30.0,7300.0,2628000.0
32157,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,790.0,790.0,0.0,18170.0,23.0,6414.47,116550919.9
32158,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,42000.0,42000.0,0.0,279800.0,6.66,7580.7,2121078686.0
32159,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,500.0,500.0,0.0,3423.0,6.85,9056.55,31000567.5
32160,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,220.0,220.0,0.0,6160.0,28.0,857.34,5281214.4
32161,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,148.0,148.0,0.0,222.0,1.5,23500.0,5217000.0
32162,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,8.0,8.0,0.0,113.6,14.2,5200.0,590720.0
32163,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,158.0,158.0,0.0,205.4,1.3,18248.3,3748200.82
32164,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,96.0,96.0,0.0,211.2,2.2,11000.0,2323200.0
32165,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,8.0,8.0,0.0,62.4,7.8,5000.0,312000.0
32166,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,37.0,37.0,0.0,199.8,5.4,6405.0,1279719.0
32167,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),12.0,12.0,0.0,312.0,26.0,6000.0,1872000.0
32168,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,8.0,8.0,0.0,117.6,14.7,33000.0,3880800.0
32169,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,500.0,500.0,0.0,6970.0,13.94,2607.04,18171068.8
32170,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,65.0,30.0,0.0,384.0,12.8,7500.0,2880000.0
32171,2023,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,32.5,12.5,0.0,275.0,22.0,3150.0,866250.0
32172,2023,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,1000.0,350.0,650.0,133.0,0.38,20500.0,2726500.0
32173,2023,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,145.0,120.0,25.0,56.0,0.47,21428.57,1200000.0
32174,2023,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,150.0,30.0,120.0,12.9,0.43,17000.0,219300.0
32175,2023,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,800.0,300.0,500.0,855.0,2.85,6300.0,5386500.0
32176,2023,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3500.0,2000.0,1500.0,3400.0,1.7,4500.0,15300000.0
32177,2023,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,3.0,3.0,0.0,46.07,15.36,4369.24,201291.09
