,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo Sin Um,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
30635,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,50.0,50.0,0.0,805.0,16.1,4120.0,3316600.0
30636,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,26071.77,26071.77,0.0,132869.72,5.1,4095.98,544231054.4
30637,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,498.0,498.0,0.0,2803.74,5.63,8055.0,22584125.7
30638,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1786.0,1786.0,0.0,11341.1,6.35,3839.62,43545514.38
30639,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1996.0,1996.0,0.0,10778.4,5.4,2909.53,31360078.15
30640,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,5350.0,5350.0,0.0,13810.0,2.58,6360.0,87831600.0
30641,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,595.0,595.0,0.0,8508.5,14.3,2452.16,20864203.36
30642,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,724.0,724.0,0.0,6878.0,9.5,25800.0,177452400.0
30643,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,10.0,0.0,0.0,0.0,0.0,0.0,0.0
30644,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,53.0,40.0,0.0,732.0,18.3,3310.0,2422920.0
30645,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,439.0,390.0,0.0,7800.0,20.0,2590.0,20202000.0
30646,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,24.0,0.0,0.0,0.0,0.0,0.0,0.0
30647,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,130.0,0.0,0.0,0.0,0.0,0.0,0.0
30648,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,60.0,60.0,0.0,2294.86,38.25,6650.0,15260819.0
30649,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,230.0,230.0,0.0,506.0,2.2,6540.0,3309240.0
30650,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,196.0,196.0,0.0,1205.4,6.15,3079.69,3712258.33
30651,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,33.0,33.0,0.0,1105.5,33.5,2805.0,3100927.5
30652,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2713.0,2713.0,0.0,14406.0,5.31,4175.71,60155212.13
30653,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,668.25,668.25,0.0,3635.28,5.44,7465.0,27137365.2
30654,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,100.0,100.0,0.0,620.0,6.2,3925.0,2433500.0
30655,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,175.0,175.0,0.0,892.5,5.1,2845.0,2539162.5
30656,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,350.0,350.0,0.0,805.0,2.3,6280.71,5055971.55
30657,2015,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,15.0,15.0,0.0,210.0,14.0,2447.68,514012.8
30658,2015,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1458.0,1458.0,0.0,6925.5,4.75,4175.18,28915225.5
30659,2015,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,21.0,21.0,0.0,301.35,14.35,2408.91,725925.03
30660,2015,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1735.0,1735.0,0.0,8536.2,4.92,4184.88,35722991.0
30661,2015,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,144.0,144.0,0.0,2073.6,14.4,2461.18,5103502.85
30662,2015,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,18805.0,18805.0,0.0,91204.3,4.85,4143.08,377866781.5
30663,2015,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,469.0,469.0,0.0,2513.84,5.36,7895.0,19846766.8
30664,2015,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1100.0,1100.0,0.0,16060.0,14.6,2393.97,38447158.2
30665,2015,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,8.0,8.0,0.0,72.0,9.0,3400.0,244800.0
30666,2015,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,23.0,23.0,0.0,14.95,0.65,9100.0,136045.0
30667,2015,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,10.0,10.0,0.0,25.4,2.54,2850.0,72390.0
30668,2015,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,58.0,58.0,0.0,110.2,1.9,2235.0,246297.0
30669,2015,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4752.0,4752.0,0.0,17107.2,3.6,3150.0,53887680.0
30670,2015,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,18.0,18.0,0.0,151.2,8.4,3100.0,468720.0
30671,2015,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,20.0,20.0,0.0,41.4,2.07,2780.0,115092.0
30672,2015,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,66.0,66.0,0.0,132.66,2.01,2190.0,290525.4
30673,2015,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,14.0,14.0,0.0,106.4,7.6,850.0,90440.0
30674,2015,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4520.0,4520.0,0.0,16724.0,3.7,3050.0,51008200.0
30675,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,86.0,86.0,0.0,2444.92,28.43,7042.67,17218773.85
30676,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3772.0,3772.0,0.0,5965.2,1.58,6963.26,41537238.55
30677,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,235.0,235.0,0.0,9047.5,38.5,5942.89,53768297.28
30678,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,24.0,24.0,0.0,154.8,6.45,3000.0,464400.0
30679,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,296.12,296.12,0.0,6211.38,20.98,7013.22,43561757.06
30680,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1045.0,1045.0,0.0,1754.56,1.68,16137.12,28313545.27
30681,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,145.0,145.0,0.0,398.75,2.75,12600.0,5024250.0
30682,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,11.0,11.0,0.0,137.17,12.47,2392.59,328191.57
30683,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,581.0,581.0,0.0,3789.86,6.52,3120.0,11824363.2
30684,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3756.0,3756.0,0.0,117382.51,31.25,9602.15,1127124468.0
30685,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,7.0,7.0,0.0,389.8,55.69,8000.0,3118400.0
30686,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,12.0,12.0,0.0,64.2,5.35,2535.0,162747.0
30687,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),59.32,59.32,0.0,4443.86,74.91,5318.45,23634434.68
30688,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,151.0,151.0,0.0,2156.28,14.28,2499.31,5389212.17
30689,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,35968.0,35968.0,0.0,181602.43,5.05,3750.0,681009112.5
30690,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,1316.64,1316.64,0.0,6961.85,5.29,8736.41,60821567.5
30691,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,8.0,8.0,0.0,43.76,5.47,1710.0,74829.6
30692,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,31.0,31.0,0.0,310.62,10.02,935.0,290429.7
30693,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,1022.0,950.0,72.0,1395.0,1.47,18500.0,25807500.0
30694,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,55.0,55.0,0.0,154.0,2.8,5250.0,808500.0
30695,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,16.0,16.0,0.0,218.08,13.63,14300.0,3118544.0
30696,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,780.0,780.0,0.0,8431.8,10.81,1875.21,15811395.68
30697,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,5.0,5.0,0.0,44.6,8.92,4100.0,182860.0
30698,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,12.0,12.0,0.0,269.76,22.48,3960.0,1068249.6
30699,2015,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,77.0,77.0,0.0,1644.72,21.36,2275.0,3741738.0
30700,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,13.0,13.0,0.0,282.79,21.75,7028.9,1987702.63
30701,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2934.0,2934.0,0.0,3886.1,1.32,6956.23,27032605.4
30702,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,146.16,36.54,4500.0,657720.0
30703,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,29.0,29.0,0.0,747.1,25.76,6996.07,5226763.33
30704,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,835.0,835.0,0.0,1486.3,1.78,16130.0,23974019.0
30705,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,29.0,29.0,0.0,78.88,2.72,12610.0,994676.8
30706,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1167.0,1167.0,0.0,7641.52,6.55,3125.0,23879750.0
30707,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,47.0,47.0,0.0,1543.01,32.83,9589.36,14796478.37
30708,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),11.0,11.0,0.0,409.96,37.27,5309.39,2176637.55
30709,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,53.0,53.0,0.0,736.7,13.9,2508.11,1847724.64
30710,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,23106.0,23106.0,0.0,105621.96,4.57,3750.0,396082350.0
30711,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,182.99,182.99,0.0,1035.72,5.66,7425.0,7690221.0
30712,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,12.0,12.0,0.0,68.88,5.74,1650.0,113652.0
30713,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,41.0,41.0,0.0,390.32,9.52,930.0,362997.6
30714,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,198.0,75.0,123.0,97.5,1.3,18505.0,1804237.5
30715,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,40.0,40.0,0.0,112.4,2.81,5250.0,590100.0
30716,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,6.0,6.0,0.0,81.24,13.54,14290.0,1160919.6
30717,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,400.0,400.0,0.0,4100.0,10.25,1874.04,7683564.0
30718,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,10.0,10.0,0.0,87.2,8.72,4050.0,353160.0
30719,2015,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2.5,2.5,0.0,52.65,21.06,2265.0,119252.25
30720,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,85.0,85.0,0.0,7301.5,85.9,5320.0,38843980.0
30721,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,256.0,256.0,0.0,5779.98,22.58,7032.8,40649443.34
30722,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3183.0,3183.0,0.0,3720.0,1.17,6963.76,25905187.2
30723,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,58.0,58.0,0.0,2162.3,37.28,5657.69,12233623.09
30724,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,141.0,141.0,0.0,3242.7,23.0,7002.34,22706476.84
30725,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),49.0,49.0,0.0,1432.76,29.24,1865.0,2672097.4
30726,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1.0,1.0,0.0,5.5,5.5,5150.0,28325.0
30727,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,543.0,543.0,0.0,905.18,1.67,16150.0,14618657.0
30728,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,663.0,663.0,0.0,1863.03,2.81,12625.0,23520753.75
30729,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,1.0,1.0,0.0,14.9,14.9,2400.0,35760.0
30730,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,211.0,211.0,0.0,1490.4,7.06,3123.78,4655681.71
30731,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,1582.0,1582.0,0.0,49874.13,31.53,5632.91,280936485.6
30732,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,35.0,35.0,0.0,674.56,19.27,8150.0,5497664.0
30733,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,206.0,206.0,0.0,6974.75,33.86,2000.0,13949500.0
30734,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,25.0,25.0,0.0,131.0,5.24,2612.0,342172.0
30735,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),61.0,61.0,0.0,3824.08,62.69,5316.68,20331406.08
30736,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1044.0,1044.0,0.0,15128.6,14.49,2478.27,37492755.52
30737,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,34724.0,34724.0,0.0,139659.93,4.02,3750.0,523724737.5
30738,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,543.21,543.21,0.0,2933.33,5.4,7845.0,23011973.85
30739,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,10.0,10.0,0.0,53.9,5.39,1680.0,90552.0
30740,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,90.0,90.0,0.0,898.2,9.98,925.0,830835.0
30741,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,20.0,20.0,0.0,36.0,1.8,18490.0,665640.0
30742,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,8.0,8.0,0.0,108.64,13.58,14230.0,1545947.2
30743,2015,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,620.0,620.0,0.0,5933.4,9.57,1848.45,10967593.23
30744,2015,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,5890.0,2779.0,3111.0,555.8,0.2,10081.76,5603442.21
30745,2015,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,475.0,475.0,0.0,275.5,0.58,8914.69,2455997.1
30746,2015,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,106.0,106.0,0.0,690.0,6.51,7915.84,5461929.6
30747,2015,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,550.0,550.0,0.0,330.0,0.6,14451.19,4768892.7
30748,2015,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1890.0,1890.0,0.0,954.45,0.51,3023.41,2885693.67
30749,2015,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,10450.0,8298.0,2152.0,5227.74,0.63,1318.75,6894082.13
30750,2015,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,105.0,105.0,0.0,945.0,9.0,968.88,915591.6
30751,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,1.0,0.0,1.0,0.0,0.0,0.0,0.0
30752,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,140.0,88.0,52.0,7865.79,89.38,4500.0,35396055.0
30753,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,77.0,77.0,0.0,770.0,10.0,1020.0,785400.0
30754,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,103.0,103.0,0.0,1648.0,16.0,8800.0,14502400.0
30755,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,510.0,510.0,0.0,7650.0,15.0,9300.0,71145000.0
30756,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,5.0,5.0,0.0,7.5,1.5,4500.0,33750.0
30757,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,878.0,878.0,0.0,14871.0,16.94,8059.37,119850900.0
30758,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,254.0,254.0,0.0,3810.0,15.0,4300.0,16383000.0
30759,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),44.0,44.0,0.0,1694.0,38.5,1250.0,2117500.0
30760,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,30.0,0.0,30.0,0.0,0.0,0.0,0.0
30761,2015,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,6620000,Eneldo,17.3,17.3,0.0,389.49,22.51,9800.0,3817002.0
