Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1999,19,Nuevo León,3,1,Manzana,941.0,0.0,5913.0,6.28,3365.39,19899543.21
1999,19,Nuevo León,3,1,Naranja,19996.0,0.0,204089.34,10.21,1230.55,251142747.24
1999,19,Nuevo León,3,1,Nuez,4008.0,0.0,4772.9,1.19,18831.0,89878463.99
1999,19,Nuevo León,3,1,Pera,21.0,0.0,168.0,8.0,4000.0,672000.0
1999,19,Nuevo León,3,1,Toronja (pomelo),1161.0,0.0,12470.5,10.74,1004.71,12529270.73
1999,19,Nuevo León,3,1,Pastos y praderas,15869.0,0.0,291848.0,18.39,293.7,85714350.4
1999,19,Nuevo León,3,2,Ciruela,20.0,0.0,30.5,1.53,3934.4,119999.2
1999,19,Nuevo León,3,2,Durazno,909.0,0.0,587.0,0.65,3507.03,2058626.61
1999,19,Nuevo León,3,2,Mandarina,167.0,0.0,1009.0,6.04,1050.0,1059450.0
1999,19,Nuevo León,3,2,Manzana,1392.0,0.0,3072.0,2.21,3218.63,9887633.28
1999,19,Nuevo León,3,2,Naranja,3524.0,0.0,19754.0,5.61,909.25,17961324.5
1999,19,Nuevo León,3,2,Nuez,0.0,0.0,0.0,0.0,0.0,0.0
1999,19,Nuevo León,3,2,Pera,33.0,0.0,165.0,5.0,4000.0,660000.0
1999,19,Nuevo León,3,2,Toronja (pomelo),198.0,0.0,1584.0,8.0,950.0,1504800.0
1999,19,Nuevo León,3,2,Pastos y praderas,106570.0,0.0,765000.0,7.18,300.26,229701227.13
1999,20,Oaxaca,1,1,Ajo,242.0,0.0,1456.0,6.02,8000.0,11648004.8
1999,20,Oaxaca,1,1,Ajonjolí,64.0,0.0,38.0,0.59,5000.0,190000.0
1999,20,Oaxaca,1,1,Alpiste,45.0,0.0,68.0,1.51,4500.0,306000.0
1999,20,Oaxaca,1,1,Arvejón,141.0,0.0,131.0,0.93,5660.31,741500.6
1999,20,Oaxaca,1,1,Avena forrajera en verde,257.0,0.0,5952.0,23.16,474.19,2822400.0
1999,20,Oaxaca,1,1,Cacahuate,90.0,0.0,63.0,0.7,4500.0,283500.0
1999,20,Oaxaca,1,1,Calabacita,428.0,0.0,6330.0,14.79,2713.74,17177979.9
1999,20,Oaxaca,1,1,Cebada forrajera en verde,175.0,0.0,6650.0,38.0,600.0,3990000.0
1999,20,Oaxaca,1,1,Cebolla,92.0,0.0,1650.0,17.93,2000.0,3300000.0
1999,20,Oaxaca,1,1,Chile seco,115.0,0.0,38.0,0.33,36947.37,1404000.0
1999,20,Oaxaca,1,1,Chile verde,262.0,0.0,1572.0,6.0,7908.4,12432000.0
1999,20,Oaxaca,1,1,Cilantro,20.0,0.0,120.0,6.0,2000.0,240000.0
1999,20,Oaxaca,1,1,Col (repollo),30.0,0.0,1050.0,35.0,3000.0,3150000.0
1999,20,Oaxaca,1,1,Ebo (janamargo o veza),10.0,0.0,70.0,7.0,1030.0,72100.0
1999,20,Oaxaca,1,1,Ejote,45.0,0.0,540.0,12.0,3000.0,1620000.0
1999,20,Oaxaca,1,1,Flores,13.0,0.0,71.0,5.46,9891.55,702300.0
1999,20,Oaxaca,1,1,Frijol,2712.0,93.0,2598.0,0.96,9452.08,24556495.18
1999,20,Oaxaca,1,1,Garbanzo grano,14.0,0.0,11.0,0.79,4454.55,49000.1
1999,20,Oaxaca,1,1,Maíz forrajero en verde,350.0,0.0,14000.0,40.0,500.0,7000000.0
1999,20,Oaxaca,1,1,Maíz grano,22581.0,225.0,59812.0,2.65,1626.41,97279000.0
1999,20,Oaxaca,1,1,Melón,232.0,0.0,4111.0,17.72,2896.13,11906000.0
1999,20,Oaxaca,1,1,Pepino,50.0,0.0,350.0,7.0,2000.0,700000.0
1999,20,Oaxaca,1,1,Sandía,132.0,0.0,2976.0,22.55,2352.82,7002000.0
1999,20,Oaxaca,1,1,Sorgo forrajero en verde,150.0,0.0,6000.0,40.0,600.0,3600000.0
1999,20,Oaxaca,1,1,Sorgo grano,1212.0,5.0,3030.0,2.5,1200.0,3636000.0
1999,20,Oaxaca,1,1,Tomate rojo (jitomate),561.0,40.0,10190.0,18.16,3965.16,40404953.2
1999,20,Oaxaca,1,1,Tomate verde,135.0,5.0,1110.0,8.22,5881.08,6528000.0
1999,20,Oaxaca,1,1,Trigo grano,1246.0,0.0,4246.0,3.41,1531.09,6501018.26
1999,20,Oaxaca,1,1,Zanahoria,5.0,0.0,30.0,6.0,2300.0,69000.0
1999,20,Oaxaca,1,1,Zempoalxochitl,20.0,0.0,240.0,12.0,2000.0,480000.0
1999,20,Oaxaca,1,2,Ajonjolí,130.0,0.0,126.0,0.97,7000.0,882000.0
1999,20,Oaxaca,1,2,Arvejón,146.0,2.0,68.0,0.47,4823.53,328000.0
1999,20,Oaxaca,1,2,Cacahuate,800.0,0.0,1900.0,2.38,4500.0,8550000.0
1999,20,Oaxaca,1,2,Chile seco,650.0,35.0,214.0,0.33,33294.39,7124998.97
1999,20,Oaxaca,1,2,Chile verde,993.0,47.0,15392.0,15.5,5986.28,92140789.0
1999,20,Oaxaca,1,2,Frijol,2714.0,86.0,2293.0,0.84,8040.99,18437994.0
1999,20,Oaxaca,1,2,Garbanzo grano,5666.0,0.0,4248.0,0.75,2988.23,12694003.34
1999,20,Oaxaca,1,2,Maíz grano,55348.0,4114.0,100349.0,1.81,1537.46,154282374.24
1999,20,Oaxaca,1,2,Melón,1255.0,25.0,9825.0,7.83,2801.53,27525000.0
1999,20,Oaxaca,1,2,Sandía,339.0,0.0,5585.0,16.47,2000.0,11170000.0
1999,20,Oaxaca,1,2,Sorgo grano,907.0,28.0,3261.0,3.6,1324.56,4319395.92
1999,20,Oaxaca,1,2,Tabaco,20.0,0.0,12.0,0.6,10000.0,120000.0
1999,20,Oaxaca,1,2,Tomate rojo (jitomate),64.0,8.0,1070.0,16.72,2000.0,2140000.0
1999,20,Oaxaca,1,2,Trigo grano,834.0,5.0,519.0,0.62,1582.47,821301.24
1999,20,Oaxaca,2,1,Ajonjolí,62.0,568.0,31.0,0.5,6000.0,186000.0
1999,20,Oaxaca,2,1,Alpiste,6.0,0.0,5.0,0.83,5600.0,28000.0
1999,20,Oaxaca,2,1,Avena forrajera en verde,98.0,0.0,3724.0,38.0,600.0,2234400.0
1999,20,Oaxaca,2,1,Cacahuate,74.0,18.0,62.0,0.84,6000.0,372000.0
1999,20,Oaxaca,2,1,Calabacita,154.0,27.0,1603.0,10.41,3300.0,5289893.08
1999,20,Oaxaca,2,1,Camote,0.0,31.0,0.0,0.0,0.0,0.0
1999,20,Oaxaca,2,1,Cebolla,53.0,3.0,786.0,14.83,2000.0,1572000.0
1999,20,Oaxaca,2,1,Chile verde,184.0,12.0,1012.0,5.5,6095.0,6168140.0
1999,20,Oaxaca,2,1,Cilantro,12.0,0.0,72.0,6.0,2000.0,144000.0
1999,20,Oaxaca,2,1,Col (repollo),24.0,0.0,840.0,35.0,4000.0,3360000.0
1999,20,Oaxaca,2,1,Ejote,49.0,4.0,487.0,9.94,4901.44,2387002.04
1999,20,Oaxaca,2,1,Flores,57.0,5.0,427.0,7.49,8000.0,3416000.0
1999,20,Oaxaca,2,1,Frijol,3763.0,41.0,3415.0,0.91,9043.05,30882008.0
1999,20,Oaxaca,2,1,Gladiola,3.0,0.0,10.0,3.33,11000.0,110000.0
1999,20,Oaxaca,2,1,Lechuga,8.0,0.0,96.0,12.0,3000.0,288000.0
1999,20,Oaxaca,2,1,Maíz forrajero en verde,280.0,0.0,12040.0,43.0,433.89,5224000.0
1999,20,Oaxaca,2,1,Maíz grano,16952.0,3498.0,39388.0,2.32,1726.14,67989128.48
1999,20,Oaxaca,2,1,Melón,114.0,20.0,1609.0,14.11,2349.29,3780000.0
1999,20,Oaxaca,2,1,Pepino,8.0,18.0,80.0,10.0,4850.0,388000.0
1999,20,Oaxaca,2,1,Sandía,6.0,2.0,132.0,22.0,2000.0,264000.0
1999,20,Oaxaca,2,1,Sorgo forrajero en verde,170.0,0.0,6460.0,38.0,600.0,3876000.0
1999,20,Oaxaca,2,1,Sorgo grano,516.0,282.0,1290.0,2.5,1000.0,1290000.0
1999,20,Oaxaca,2,1,Tomate rojo (jitomate),372.0,78.0,6606.0,17.76,3590.37,23717990.4
1999,20,Oaxaca,2,1,Tomate verde,114.0,26.0,1028.0,9.02,5496.11,5649998.56
1999,20,Oaxaca,2,1,Trigo grano,320.0,0.0,640.0,2.0,1520.0,972800.0
1999,20,Oaxaca,2,1,Zanahoria,10.0,0.0,80.0,8.0,3000.0,240000.0
1999,20,Oaxaca,2,1,Zempoalxochitl,268.0,25.0,2680.0,10.0,2500.0,6700000.0
1999,20,Oaxaca,2,2,Ajonjolí,7104.0,1610.0,6115.0,0.86,5303.84,32432991.45
1999,20,Oaxaca,2,2,Alpiste,160.0,25.0,120.0,0.75,5630.0,675600.0
1999,20,Oaxaca,2,2,Arroz palay,1703.0,27.0,6848.0,4.02,1900.0,13011200.0
1999,20,Oaxaca,2,2,Arvejón,25.0,0.0,8.0,0.32,4000.0,32000.0
1999,20,Oaxaca,2,2,Avena forrajera en verde,190.0,0.0,4080.0,21.47,600.0,2448000.0
1999,20,Oaxaca,2,2,Cacahuate,14605.0,458.0,23624.0,1.62,4506.24,106455359.95
1999,20,Oaxaca,2,2,Cebada forrajera en verde,152.0,0.0,608.0,4.0,600.0,364800.0
1999,20,Oaxaca,2,2,Chile seco,1245.0,0.0,524.0,0.42,39026.65,20449964.07
1999,20,Oaxaca,2,2,Frijol,31927.0,6265.0,13768.0,0.43,8837.65,121676720.44
1999,20,Oaxaca,2,2,Haba grano,30.0,0.0,12.0,0.4,6000.0,72000.0
1999,20,Oaxaca,2,2,Jamaica,1750.0,0.0,612.0,0.35,30000.0,18360000.0
1999,20,Oaxaca,2,2,Maíz forrajero en verde,500.0,0.0,14500.0,29.0,462.07,6700000.0
1999,20,Oaxaca,2,2,Maíz grano,470957.0,21091.0,542371.0,1.15,1714.38,929828191.0
1999,20,Oaxaca,2,2,Melón,0.0,15.0,0.0,0.0,0.0,0.0
1999,20,Oaxaca,2,2,Papa,10.0,0.0,250.0,25.0,3481.06,870265.0
1999,20,Oaxaca,2,2,Sandía,268.0,17.0,4488.0,16.75,1500.0,6732000.0
1999,20,Oaxaca,2,2,Sorgo forrajero en verde,175.0,0.0,5075.0,29.0,600.0,3045000.0
1999,20,Oaxaca,2,2,Sorgo grano,8800.0,1027.0,21724.0,2.47,1047.74,22761120.85
1999,20,Oaxaca,2,2,Trigo grano,12267.0,2174.0,12665.0,1.03,1524.27,19304873.2
1999,20,Oaxaca,3,1,Aguacate,79.0,0.0,708.0,8.96,7000.0,4956000.0
1999,20,Oaxaca,3,1,Alfalfa verde,5388.0,0.0,238734.0,44.31,685.0,163532839.8
1999,20,Oaxaca,3,1,Caña de azúcar,3137.0,0.0,194067.4,61.86,258.69,50203863.79
1999,20,Oaxaca,3,1,Coco fruta,715.0,0.0,7150.0,10.0,2000.0,14300000.0
1999,20,Oaxaca,3,1,Copra,930.0,0.0,1004.4,1.08,4800.0,4821120.0
1999,20,Oaxaca,3,1,Durazno,5.0,0.0,20.0,4.0,5000.0,100000.0
1999,20,Oaxaca,3,1,Guayaba,4.0,0.0,12.0,3.0,4000.0,48000.0
1999,20,Oaxaca,3,1,Limón,4260.0,0.0,60509.8,14.2,2712.23,164116350.0
1999,20,Oaxaca,3,1,Mango,2352.0,0.0,15500.0,6.59,2101.88,32579200.0
1999,20,Oaxaca,3,1,Manzana,5.0,0.0,25.0,5.0,4500.0,112500.0
1999,20,Oaxaca,3,1,Naranja,26.0,0.0,390.0,15.0,2000.0,780000.0
1999,20,Oaxaca,3,1,Papaya,255.0,0.0,9195.0,36.06,2153.34,19800000.0
1999,20,Oaxaca,3,1,Plátano,42.0,0.0,294.0,7.0,2000.0,588000.0
1999,20,Oaxaca,3,1,Tamarindo,200.0,0.0,400.0,2.0,2000.0,800000.0
1999,20,Oaxaca,3,1,Zapote,157.0,0.0,1162.0,7.4,3300.0,3834600.0
1999,20,Oaxaca,3,1,Pastos y praderas,3300.0,0.0,132000.0,40.0,400.0,52800000.0
1999,20,Oaxaca,3,2,Agave,3220.0,0.0,217200.0,67.45,1210.01,262813200.0
1999,20,Oaxaca,3,2,Aguacate,735.0,0.0,4294.0,5.84,6820.12,29285600.0
1999,20,Oaxaca,3,2,Cacao,300.0,0.0,210.0,0.7,9950.3,2089563.0
1999,20,Oaxaca,3,2,Café cereza,148078.0,0.0,222654.0,1.5,4095.0,911767360.52
1999,20,Oaxaca,3,2,Caña de azúcar,42310.0,0.0,2738600.0,64.73,251.34,688308510.0
1999,20,Oaxaca,3,2,Capulín,15.0,0.0,45.0,3.0,5000.0,225000.0
1999,20,Oaxaca,3,2,Ciruela,422.0,0.0,1928.0,4.57,3721.99,7176000.0
1999,20,Oaxaca,3,2,Coco fruta,450.0,0.0,6750.0,15.0,2000.0,13500000.0
1999,20,Oaxaca,3,2,Copra,8800.0,0.0,7300.0,0.83,4600.0,33580000.0
1999,20,Oaxaca,3,2,Durazno,970.0,0.0,3169.0,3.27,6230.36,19743995.0
1999,20,Oaxaca,3,2,Granada,196.0,0.0,1241.2,6.33,3623.01,4496884.88
1999,20,Oaxaca,3,2,Guaje,25.0,0.0,75.0,3.0,1110.5,83287.5
1999,20,Oaxaca,3,2,Guayaba,6.0,0.0,24.0,4.0,3000.0,72000.0
1999,20,Oaxaca,3,2,Higuerilla,1400.0,0.0,448.0,0.32,2800.0,1254400.0
1999,20,Oaxaca,3,2,Hule hevea,4400.0,0.0,4840.0,1.1,2000.0,9680000.0
1999,20,Oaxaca,3,2,Lima,11.0,0.0,33.0,3.0,2325.0,76725.0
1999,20,Oaxaca,3,2,Limón,12991.0,0.0,144493.0,11.12,2831.8,409175400.0
1999,20,Oaxaca,3,2,Litchi,200.0,0.0,1680.0,8.4,13500.0,22680000.0
1999,20,Oaxaca,3,2,Mamey,108.0,0.0,1036.0,9.59,5484.56,5682002.0
1999,20,Oaxaca,3,2,Mandarina,12.0,0.0,60.0,5.0,1500.0,90000.0
1999,20,Oaxaca,3,2,Mango,13881.0,0.0,155752.0,11.22,2853.75,444478000.0
1999,20,Oaxaca,3,2,Manzana,1805.0,0.0,7658.0,4.24,4821.1,36920000.0
1999,20,Oaxaca,3,2,Membrillo,23.0,0.0,69.0,3.0,3826.09,264000.0
1999,20,Oaxaca,3,2,Nanche,200.0,0.0,1200.0,6.0,5100.0,6120000.0
1999,20,Oaxaca,3,2,Naranja,4065.0,0.0,45760.0,11.26,1895.66,86745480.0
1999,20,Oaxaca,3,2,Níspero,64.0,0.0,256.0,4.0,4000.0,1024000.0
1999,20,Oaxaca,3,2,Nuez,250.0,0.0,390.0,1.56,11538.46,4500000.0
1999,20,Oaxaca,3,2,Papaya,549.0,0.0,12595.0,22.94,2435.17,30671000.0
1999,20,Oaxaca,3,2,Pera,70.0,0.0,280.0,4.0,3500.0,980000.0
1999,20,Oaxaca,3,2,Pimienta,15.0,0.0,4.0,0.27,12500.0,50000.0
1999,20,Oaxaca,3,2,Piña,1880.0,0.0,107940.0,57.41,2377.15,256589910.0
1999,20,Oaxaca,3,2,Pitahaya,700.0,0.0,1505.0,2.15,3200.0,4816000.0
1999,20,Oaxaca,3,2,Plátano,3407.0,0.0,52357.8,15.37,2054.24,107555443.55
1999,20,Oaxaca,3,2,Tamarindo,313.0,0.0,1691.0,5.4,4023.65,6804000.0
1999,20,Oaxaca,3,2,Tejocote,35.0,0.0,70.0,2.0,2000.0,140000.0
1999,20,Oaxaca,3,2,Toronja (pomelo),260.0,0.0,5080.0,19.54,1212.6,6160000.0
1999,20,Oaxaca,3,2,Tuna,5.0,0.0,23.0,4.6,2000.0,46000.0
1999,20,Oaxaca,3,2,Vainilla,640.0,0.0,141.0,0.22,30000.0,4230000.0
1999,20,Oaxaca,3,2,Zapote,3.0,0.0,15.0,5.0,3000.0,45000.0
1999,20,Oaxaca,3,2,Pastos y praderas,145564.0,0.0,4706000.0,32.33,349.89,1646600000.0
1999,21,Puebla,1,1,Acelga,134.0,2.0,1366.8,10.2,1609.63,2200039.44
1999,21,Puebla,1,1,Ajo,358.0,25.0,2597.0,7.25,6922.19,17976928.13
1999,21,Puebla,1,1,Ajonjolí,12.0,0.0,7.44,0.62,6207.0,46180.08
1999,21,Puebla,1,1,Albricia,14.0,0.0,104.0,7.43,2050.0,213200.0
1999,21,Puebla,1,1,Alhelí,110.0,0.0,974.0,8.85,1200.0,1168800.0
1999,21,Puebla,1,1,Apio,23.0,0.0,452.0,19.65,1460.87,660313.24
1999,21,Puebla,1,1,Avena forrajera en verde,1304.0,0.0,27668.0,21.22,323.07,8938785.42
1999,21,Puebla,1,1,Betabel,271.0,0.0,4825.0,17.8,1054.43,5087627.11
1999,21,Puebla,1,1,Brócoli,386.0,0.0,4185.0,10.84,2078.16,8697098.7
1999,21,Puebla,1,1,Cacahuate,234.0,0.0,523.0,2.24,5000.0,2615000.0
1999,21,Puebla,1,1,Calabacita,845.0,39.0,8900.0,10.53,2311.13,20569069.14
1999,21,Puebla,1,1,Calabaza,53.0,0.0,730.0,13.77,1300.0,949000.0
1999,21,Puebla,1,1,Cebada forrajera en verde,117.0,2.0,2238.0,19.13,840.0,1879920.0
1999,21,Puebla,1,1,Cebada grano,27.0,0.0,108.0,4.0,2092.59,225999.72
1999,21,Puebla,1,1,Cebolla,1100.0,108.0,16868.0,15.33,1969.19,33216266.04
1999,21,Puebla,1,1,Chícharo,102.0,0.0,696.0,6.82,3931.52,2736339.16
1999,21,Puebla,1,1,Chile seco,95.0,0.0,49.0,0.52,28000.0,1372000.0
1999,21,Puebla,1,1,Chile verde,86.0,0.0,744.0,8.65,2440.44,1815687.86
1999,21,Puebla,1,1,Cilantro,692.0,14.0,5311.0,7.67,2488.8,13218020.0
1999,21,Puebla,1,1,Col (repollo),1345.0,20.0,48875.0,36.34,1004.6,49099732.97
1999,21,Puebla,1,1,Coliflor,229.0,0.0,3545.0,15.48,1500.21,5318242.26
1999,21,Puebla,1,1,Crisantemo,59.0,0.0,472.0,8.0,3510.0,1656720.0
1999,21,Puebla,1,1,Ebo (janamargo o veza),41.0,2.0,403.0,9.83,1450.0,584350.76
1999,21,Puebla,1,1,Ejote,588.0,0.0,6236.0,10.61,2285.96,14255239.94
1999,21,Puebla,1,1,Elote,4098.0,0.0,29538.0,7.21,619.11,18287162.54
1999,21,Puebla,1,1,Espinaca,176.0,6.0,1671.0,9.49,1534.43,2564039.0
1999,21,Puebla,1,1,Estropajo,34.0,0.0,69.52,2.04,8644.99,601000.0
1999,21,Puebla,1,1,Flor perrito,52.0,0.0,399.0,7.67,923.0,368277.0
1999,21,Puebla,1,1,Flores,201.0,0.0,2406.0,11.97,4550.0,10947300.0
1999,21,Puebla,1,1,Frijol,370.0,0.0,532.0,1.44,6431.37,3421488.4
1999,21,Puebla,1,1,Gladiola,155.0,0.0,2099.0,13.54,3201.0,6718890.94
1999,21,Puebla,1,1,Haba grano,30.0,0.0,36.0,1.2,5348.0,192528.0
1999,21,Puebla,1,1,Haba verde,230.0,2.0,2030.0,8.83,3876.8,7869905.66
1999,21,Puebla,1,1,Huauzontle,119.0,0.0,1464.0,12.3,1149.0,1682136.0
1999,21,Puebla,1,1,Jícama,45.0,0.0,900.0,20.0,1250.0,1125000.0
1999,21,Puebla,1,1,Lechuga,1259.0,5.0,28334.0,22.51,1685.16,47747310.58
1999,21,Puebla,1,1,Maíz forrajero en verde,227.0,0.0,5067.0,22.32,646.0,3273282.0
1999,21,Puebla,1,1,Maíz grano,5499.0,4.0,15902.0,2.89,1524.29,24239218.67
1999,21,Puebla,1,1,Manzanilla,32.0,0.0,214.0,6.69,2600.0,556400.32
1999,21,Puebla,1,1,Melón,5.0,0.0,88.0,17.6,3204.54,281999.52
1999,21,Puebla,1,1,Nabo,18.0,0.0,452.0,25.11,1772.31,801084.12
1999,21,Puebla,1,1,Nube,260.0,0.0,1856.0,7.14,1200.0,2227202.04
1999,21,Puebla,1,1,Papa,500.0,0.0,5000.0,10.0,3000.0,15000000.0
1999,21,Puebla,1,1,Pápalo,25.0,0.0,100.0,4.0,3500.0,350000.0
1999,21,Puebla,1,1,Pepino,23.0,0.0,355.0,15.43,1760.0,624800.0
1999,21,Puebla,1,1,Pipicha,20.0,0.0,60.0,3.0,3500.0,210000.0
1999,21,Puebla,1,1,Poro (leek),35.0,0.0,329.0,9.4,2600.0,855400.0
1999,21,Puebla,1,1,Rábano,458.0,0.0,3691.0,8.06,1250.32,4614924.02
1999,21,Puebla,1,1,Sandía,175.0,0.0,3652.0,20.87,1500.0,5478004.52
1999,21,Puebla,1,1,Statice,91.0,0.0,686.0,7.54,1234.0,846524.0
1999,21,Puebla,1,1,Tomate rojo (jitomate),608.0,88.0,11860.0,19.51,3492.12,41416549.2
1999,21,Puebla,1,1,Tomate verde,1445.0,18.0,17687.0,12.24,3346.37,59187308.53
1999,21,Puebla,1,1,Trigo grano,263.0,0.0,798.0,3.03,1594.3,1272251.43
1999,21,Puebla,1,1,Zanahoria,1374.0,0.0,38269.0,27.85,1354.33,51828900.0
1999,21,Puebla,1,2,Acelga,3.0,0.0,30.0,10.0,1194.0,35820.0
1999,21,Puebla,1,2,Ajo,450.0,0.0,360.0,0.8,5878.0,2116080.0
1999,21,Puebla,1,2,Arvejón,70.0,0.0,38.0,0.54,3500.0,132999.91
1999,21,Puebla,1,2,Avena forrajera en verde,25.0,0.0,200.0,8.0,374.0,74800.0
1999,21,Puebla,1,2,Cacahuate,86.0,0.0,75.0,0.87,5125.55,384416.25
1999,21,Puebla,1,2,Semilla de calabacita,35.0,0.0,22.0,0.63,13318.0,292996.0
1999,21,Puebla,1,2,Cebada forrajera en verde,182.0,0.0,2752.0,15.12,680.0,1871349.44
1999,21,Puebla,1,2,Cebada grano,10.0,0.0,6.0,0.6,2000.0,12000.0
1999,21,Puebla,1,2,Cebolla,3.0,0.0,45.0,15.0,1374.0,61830.0
1999,21,Puebla,1,2,Chile verde,421.0,0.0,1203.0,2.86,11857.78,14264912.23
1999,21,Puebla,1,2,Col (repollo),10.0,0.0,90.0,9.0,1900.0,171000.0
1999,21,Puebla,1,2,Ebo (janamargo o veza),30.0,0.0,290.0,9.67,1000.0,290000.2
1999,21,Puebla,1,2,Espinaca,6.0,0.0,60.0,10.0,1233.0,73980.0
1999,21,Puebla,1,2,Frijol,407.0,0.0,150.0,0.37,6459.45,968916.92
1999,21,Puebla,1,2,Gladiola,20.0,5.0,200.0,10.0,2982.0,596400.0
1999,21,Puebla,1,2,Haba grano,115.0,0.0,68.0,0.59,5483.24,372860.16
1999,21,Puebla,1,2,Lechuga,3.0,0.0,33.0,11.0,1613.0,53229.0
1999,21,Puebla,1,2,Maíz grano,19199.0,0.0,30920.0,1.61,1554.22,48056383.76
1999,21,Puebla,1,2,Nube,31.0,10.0,235.0,7.58,1348.0,316780.0
1999,21,Puebla,1,2,Papa,300.0,0.0,2400.0,8.0,3800.0,9120000.0
1999,21,Puebla,1,2,Tomate verde,343.0,0.0,1011.0,2.95,3700.88,3741589.68
1999,21,Puebla,1,2,Trigo grano,139.0,5.0,74.0,0.53,1372.16,101540.0
1999,21,Puebla,2,1,Acelga,114.0,0.0,1217.0,10.68,2220.33,2702135.59
1999,21,Puebla,2,1,Ajo,130.0,0.0,1104.0,8.49,8100.0,8942399.86
1999,21,Puebla,2,1,Albricia,10.0,0.0,80.0,8.0,2210.0,176800.0
1999,21,Puebla,2,1,Alhelí,9.0,0.0,72.0,8.0,1184.0,85248.0
1999,21,Puebla,2,1,Apio,24.0,0.0,437.0,18.21,2200.0,961400.0
1999,21,Puebla,2,1,Arroz palay,3.0,0.0,21.0,7.0,1922.0,40362.0
1999,21,Puebla,2,1,Avena forrajera en verde,807.0,11.0,14745.0,18.27,475.3,7008266.1
1999,21,Puebla,2,1,Betabel,229.0,0.0,4716.0,20.59,2424.0,11431588.88
1999,21,Puebla,2,1,Brócoli,780.0,143.0,8796.0,11.28,2642.0,23239037.35
1999,21,Puebla,2,1,Cacahuate,685.0,0.0,1351.0,1.97,5213.48,7043413.49
1999,21,Puebla,2,1,Calabacita,2031.0,41.0,24743.0,12.18,2725.4,67434471.55
1999,21,Puebla,2,1,Calabaza semilla o chihua,35.0,0.0,11.0,0.31,13098.0,144078.0
1999,21,Puebla,2,1,Cebada forrajera en verde,148.0,10.0,2326.0,15.72,368.0,855975.36
1999,21,Puebla,2,1,Cebolla,2270.0,6.0,43691.0,19.25,2430.54,106192888.94
1999,21,Puebla,2,1,Chícharo,295.0,12.0,2734.0,9.27,4300.0,11756204.88
1999,21,Puebla,2,1,Chile seco,1111.0,136.0,758.0,0.68,35604.0,26987831.28
1999,21,Puebla,2,1,Chile verde,193.0,0.0,1862.0,9.65,4302.3,8010874.64
1999,21,Puebla,2,1,Cilantro,1134.0,4.0,11468.0,10.11,2496.0,28624172.48
1999,21,Puebla,2,1,Col (repollo),1888.0,125.0,66940.0,35.46,1199.5,80294322.76
1999,21,Puebla,2,1,Coliflor,652.0,0.0,15534.0,23.83,1674.0,26003887.8
1999,21,Puebla,2,1,Crisantemo,49.0,0.0,337.0,6.88,4100.0,1381700.0
1999,21,Puebla,2,1,Ebo (janamargo o veza),85.0,0.0,1296.0,15.25,875.0,1134000.0
1999,21,Puebla,2,1,Ejote,459.0,5.0,4367.0,9.51,2864.0,12507092.1
1999,21,Puebla,2,1,Elote,7145.0,40.0,50243.0,7.03,737.14,37036337.26
1999,21,Puebla,2,1,Espinaca,366.0,0.0,3143.0,8.59,2100.0,6600288.35
1999,21,Puebla,2,1,Estropajo,9.0,0.0,18.9,2.1,9216.0,174182.4
1999,21,Puebla,2,1,Flor perrito,5.0,0.0,43.0,8.6,1201.09,51646.87
1999,21,Puebla,2,1,Frijol,7529.0,448.0,8655.0,1.15,7514.8,65040593.19
1999,21,Puebla,2,1,Gladiola,626.0,0.0,11235.0,17.95,3996.73,44903261.55
1999,21,Puebla,2,1,Haba grano,1284.0,30.0,1225.0,0.95,5571.04,6824519.58
1999,21,Puebla,2,1,Haba verde,589.0,0.0,6958.0,11.81,3548.0,24686998.56
1999,21,Puebla,2,1,Huauzontle,35.0,0.0,315.0,9.0,1276.41,402069.15
1999,21,Puebla,2,1,Jícama,125.0,0.0,2600.0,20.8,1473.15,3830190.0
1999,21,Puebla,2,1,Lechuga,1826.0,95.0,32330.0,17.71,2390.0,77268742.05
1999,21,Puebla,2,1,Maíz forrajero en verde,2222.0,89.0,109888.0,49.45,394.0,43296055.46
1999,21,Puebla,2,1,Maíz grano,42722.0,513.0,170411.0,3.99,1466.0,249823259.1
1999,21,Puebla,2,1,Manzanilla,73.0,0.0,537.0,7.36,1985.07,1065982.59
1999,21,Puebla,2,1,Nabo,130.0,0.0,2757.0,21.21,1117.36,3080550.0
1999,21,Puebla,2,1,Nardo,4.0,0.0,32.0,8.0,3862.0,123584.0
1999,21,Puebla,2,1,Nube,215.0,0.0,1688.0,7.85,1700.0,2869599.5
1999,21,Puebla,2,1,Papa,2036.0,0.0,43426.0,21.33,4025.3,174802677.8
1999,21,Puebla,2,1,Pápalo,16.0,0.0,64.0,4.0,3060.0,195840.0
1999,21,Puebla,2,1,Pepino,71.0,20.0,1091.0,15.37,1704.17,1859250.32
1999,21,Puebla,2,1,Perejil,51.0,0.0,765.0,15.0,1500.0,1147500.0
1999,21,Puebla,2,1,Pipicha,10.0,0.0,30.0,3.0,2918.0,87540.0
1999,21,Puebla,2,1,Poro (leek),63.0,0.0,630.0,10.0,1710.11,1077369.3
