Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1984,20,Oaxaca,2,2,6120000,Chile verde,263.0,0.0,3506.0,13.33,67.04,235053.0
1984,20,Oaxaca,2,2,6600000,Ejote,34.0,0.0,75.0,2.21,68.75,5156.0
1984,20,Oaxaca,2,2,6840000,Frijol,13782.0,617.0,9023.0,0.65,94.16,849597.0
1984,20,Oaxaca,2,2,7490000,Maíz grano,320146.0,32555.0,362669.0,1.13,40.61,14727263.0
1984,20,Oaxaca,2,2,8790000,Sorgo forrajero en verde,183.0,0.0,2562.0,14.0,3.5,8967.0
1984,20,Oaxaca,2,2,8810000,Sorgo grano,5896.0,425.0,8344.0,1.42,20.0,166880.0
1984,20,Oaxaca,2,2,8870000,Tabaco,250.0,0.0,262.0,1.05,470.0,123140.0
1984,20,Oaxaca,2,2,8970000,Tomate rojo (jitomate),367.0,0.0,4077.0,11.11,108.14,440879.0
1984,20,Oaxaca,2,2,8980000,Tomate verde,118.0,0.0,413.0,3.5,74.92,30940.0
1984,20,Oaxaca,2,2,9050000,Trigo grano,10536.0,239.0,14580.0,1.38,38.09,555425.0
1984,20,Oaxaca,3,1,5060000,Aguacate,87.0,0.0,1247.0,14.33,106.0,132182.0
1984,20,Oaxaca,3,1,5170000,Alfalfa verde,2716.0,0.0,187491.0,69.03,4.8,899582.0
1984,20,Oaxaca,3,1,5820000,Caña de azúcar,8799.0,0.0,580254.0,65.95,1.82,1058796.0
1984,20,Oaxaca,3,1,7390000,Limón,822.0,0.0,12490.0,15.19,40.75,508968.0
1984,20,Oaxaca,3,1,7560000,Mango,1435.0,0.0,9731.0,6.78,60.0,583860.0
1984,20,Oaxaca,3,1,8130000,Papaya,121.0,0.0,4441.0,36.7,35.08,155800.0
1984,20,Oaxaca,3,1,8390000,Plátano,360.0,0.0,11720.0,32.56,20.0,234400.0
1984,20,Oaxaca,3,1,9290000,Zapote,217.0,0.0,664.0,3.06,60.0,39840.0
1984,20,Oaxaca,3,1,15050000,Pastos y praderas,9308.0,0.0,337043.0,36.21,2.93,987535.0
1984,20,Oaxaca,3,2,5050000,Agave,2773.0,0.0,274380.0,98.95,20.21,5545494.0
1984,20,Oaxaca,3,2,5060000,Aguacate,1122.0,0.0,13740.0,12.25,106.0,1456440.0
1984,20,Oaxaca,3,2,5170000,Alfalfa verde,2019.0,0.0,89231.0,44.2,3.14,280154.0
1984,20,Oaxaca,3,2,5700000,Cacao,5.0,0.0,1.0,0.2,160.0,160.0
1984,20,Oaxaca,3,2,5710000,Café cereza,121817.0,0.0,189790.0,1.56,36.17,6864736.0
1984,20,Oaxaca,3,2,5820000,Caña de azúcar,45760.0,0.0,2829224.0,61.83,2.55,7214521.0
1984,20,Oaxaca,3,2,6220000,Ciruela,890.0,0.0,3497.0,3.93,25.7,89872.0
1984,20,Oaxaca,3,2,6300000,Coco fruta,807.0,0.0,8788.0,10.89,29.24,256921.0
1984,20,Oaxaca,3,2,6400000,Copra,8616.0,0.0,10942.0,1.27,90.63,991702.0
1984,20,Oaxaca,3,2,6530000,Durazno,912.0,0.0,4847.0,5.31,47.0,227809.0
1984,20,Oaxaca,3,2,7010000,Granada,122.0,0.0,569.0,4.66,35.0,19915.0
1984,20,Oaxaca,3,2,7060000,Guayaba,406.0,0.0,1415.0,3.49,47.0,66505.0
1984,20,Oaxaca,3,2,7190000,Hule hevea,3000.0,0.0,4500.0,1.5,40.0,180000.0
1984,20,Oaxaca,3,2,7380000,Lima,75.0,0.0,269.0,3.59,35.0,9415.0
1984,20,Oaxaca,3,2,7390000,Limón,7611.0,0.0,81088.0,10.65,40.75,3304336.0
1984,20,Oaxaca,3,2,7540000,Mamey,342.0,0.0,4542.0,13.28,41.0,186222.0
1984,20,Oaxaca,3,2,7550000,Mandarina,84.0,0.0,1172.0,13.95,26.0,30472.0
1984,20,Oaxaca,3,2,7560000,Mango,8825.0,0.0,107214.0,12.15,50.0,5360700.0
1984,20,Oaxaca,3,2,7580000,Manzana,1400.0,0.0,7183.0,5.13,100.0,718300.0
1984,20,Oaxaca,3,2,7690000,Membrillo,18.0,0.0,107.0,5.94,30.0,3210.0
1984,20,Oaxaca,3,2,7830000,Nanche,323.0,0.0,682.0,2.11,62.29,42482.0
1984,20,Oaxaca,3,2,7850000,Naranja,2502.0,0.0,37029.0,14.8,51.5,1907025.0
1984,20,Oaxaca,3,2,7890000,Níspero,254.0,0.0,1329.0,5.23,55.5,73760.0
1984,20,Oaxaca,3,2,7960000,Nuez,332.0,0.0,1465.0,4.41,148.91,218150.0
1984,20,Oaxaca,3,2,8130000,Papaya,858.0,0.0,21129.0,24.63,31.0,654999.0
1984,20,Oaxaca,3,2,8230000,Pera,14.0,0.0,39.0,2.79,30.0,1170.0
1984,20,Oaxaca,3,2,8280000,Pimienta,25.0,0.0,25.0,1.0,200.0,5000.0
1984,20,Oaxaca,3,2,8290000,Piña,3645.0,0.0,119920.0,32.9,8.44,1012124.0
1984,20,Oaxaca,3,2,8390000,Plátano,3655.0,0.0,56478.0,15.45,19.26,1087975.0
1984,20,Oaxaca,3,2,8880000,Tamarindo,1004.0,0.0,6879.0,6.85,52.0,357708.0
1984,20,Oaxaca,3,2,8930000,Tejocote,109.0,0.0,970.0,8.9,50.0,48500.0
1984,20,Oaxaca,3,2,9000000,Toronja (pomelo),758.0,0.0,9341.0,12.32,21.66,202298.0
1984,20,Oaxaca,3,2,9290000,Zapote,245.0,0.0,2402.0,9.8,47.96,115211.0
1984,21,Puebla,1,1,5070000,Ajo,187.0,0.0,979.0,5.24,83.01,81270.0
1984,21,Puebla,1,1,5350000,Anís,15.0,0.0,7.0,0.47,100.0,700.0
1984,21,Puebla,1,1,5430000,Arvejón,3.0,0.0,1.0,0.33,100.0,100.0
1984,21,Puebla,1,1,5490000,Avena forrajera en verde,477.0,2.0,8997.0,18.86,2.65,23860.0
1984,21,Puebla,1,1,5510000,Avena grano,2.0,0.0,6.0,3.0,24.0,144.0
1984,21,Puebla,1,1,5640000,Betabel,15.0,0.0,138.0,9.2,9.3,1284.0
1984,21,Puebla,1,1,5740000,Calabacita,1538.0,0.0,17408.0,11.32,17.13,298112.0
1984,21,Puebla,1,1,5790000,Camote,4.0,0.0,100.0,25.0,25.0,2500.0
1984,21,Puebla,1,1,5900000,Cebada forrajera en verde,167.0,0.0,1998.0,11.96,3.04,6074.0
1984,21,Puebla,1,1,5920000,Cebada grano,9.0,0.0,19.0,2.11,18.47,351.0
1984,21,Puebla,1,1,5940000,Cebolla,1322.0,9.0,18914.0,14.31,19.71,372757.0
1984,21,Puebla,1,1,6070000,Chícharo,81.0,1.0,447.0,5.52,29.61,13235.0
1984,21,Puebla,1,1,6120000,Chile verde,164.0,0.0,1564.0,9.54,30.35,47464.0
1984,21,Puebla,1,1,6190000,Cilantro,680.0,0.0,6656.0,9.79,8.68,57754.0
1984,21,Puebla,1,1,6310000,Col (repollo),565.0,2.0,9835.0,17.41,17.42,171316.0
1984,21,Puebla,1,1,6330000,Coliflor,45.0,0.0,552.0,12.27,10.83,5976.0
1984,21,Puebla,1,1,6600000,Ejote,487.0,0.0,4443.0,9.12,13.78,61216.0
1984,21,Puebla,1,1,6610000,Elote,2492.0,131.0,27661.0,11.1,10.0,276610.0
1984,21,Puebla,1,1,6670000,Espinaca,178.0,0.0,1467.0,8.24,11.0,16138.0
1984,21,Puebla,1,1,6840000,Frijol,328.0,6.0,516.0,1.57,36.4,18783.0
1984,21,Puebla,1,1,7100000,Haba grano,1029.0,2.0,3421.0,3.32,63.11,215888.0
1984,21,Puebla,1,1,7180000,Huauzontle,121.0,0.0,1116.0,9.22,7.87,8778.0
1984,21,Puebla,1,1,7240000,Jícama,30.0,0.0,420.0,14.0,15.0,6300.0
1984,21,Puebla,1,1,7330000,Lechuga,534.0,4.0,7797.0,14.6,6.9,53776.0
1984,21,Puebla,1,1,7470000,Maíz forrajero en verde,212.0,0.0,6790.0,32.03,1.44,9750.0
1984,21,Puebla,1,1,7490000,Maíz grano,1202.0,38.0,3407.0,2.83,27.22,92752.0
1984,21,Puebla,1,1,7590000,Manzanilla,19.0,0.0,171.0,9.0,18.42,3150.0
1984,21,Puebla,1,1,7670000,Melón,28.0,0.0,402.0,14.36,22.48,9036.0
1984,21,Puebla,1,1,8100000,Papa,919.0,24.0,8226.0,8.95,48.47,398714.0
1984,21,Puebla,1,1,8120000,Pápalo,19.0,0.0,76.0,4.0,9.16,696.0
1984,21,Puebla,1,1,8210000,Pepino,172.0,0.0,2062.0,11.99,13.16,27144.0
1984,21,Puebla,1,1,8490000,Rábano,101.0,0.0,2071.0,20.5,21.55,44626.0
1984,21,Puebla,1,1,8710000,Sandía,144.0,0.0,2181.0,15.15,21.35,46556.0
1984,21,Puebla,1,1,8970000,Tomate rojo (jitomate),674.0,22.0,8486.0,12.59,36.0,305521.0
1984,21,Puebla,1,1,8980000,Tomate verde,1265.0,10.0,13254.0,10.48,30.76,407733.0
1984,21,Puebla,1,1,9050000,Trigo grano,147.0,21.0,434.0,2.95,19.79,8588.0
1984,21,Puebla,1,1,9270000,Zanahoria,271.0,1.0,4892.0,18.05,15.32,74931.0
1984,21,Puebla,1,2,5430000,Arvejón,315.0,0.0,111.0,0.35,89.4,9923.0
1984,21,Puebla,1,2,5690000,Cacahuate,8.0,0.0,6.0,0.75,80.0,480.0
1984,21,Puebla,1,2,5920000,Cebada grano,152.0,0.0,305.0,2.01,16.98,5179.0
1984,21,Puebla,1,2,6120000,Chile verde,312.0,0.0,855.0,2.74,30.0,25650.0
1984,21,Puebla,1,2,6840000,Frijol,2393.0,84.0,1146.0,0.48,49.31,56508.0
1984,21,Puebla,1,2,7100000,Haba grano,990.0,0.0,827.0,0.84,62.34,51556.0
1984,21,Puebla,1,2,7490000,Maíz grano,13399.0,0.0,13874.0,1.04,32.03,444343.0
1984,21,Puebla,1,2,8100000,Papa,11223.0,100.0,70881.0,6.32,40.0,2835453.0
1984,21,Puebla,1,2,8980000,Tomate verde,80.0,0.0,258.0,3.23,60.0,15480.0
1984,21,Puebla,1,2,9050000,Trigo grano,420.0,0.0,222.0,0.53,18.66,4143.0
1984,21,Puebla,2,1,5070000,Ajo,176.0,0.0,1193.0,6.78,78.81,94019.0
1984,21,Puebla,2,1,5410000,Arroz palay,695.0,0.0,4451.0,6.4,48.5,215874.0
1984,21,Puebla,2,1,5430000,Arvejón,19.0,0.0,20.0,1.05,58.55,1171.0
1984,21,Puebla,2,1,5490000,Avena forrajera en verde,535.0,0.0,9050.0,16.92,2.47,22326.0
1984,21,Puebla,2,1,5510000,Avena grano,8.0,0.0,12.0,1.5,30.0,360.0
1984,21,Puebla,2,1,5640000,Betabel,53.0,0.0,636.0,12.0,10.74,6831.0
1984,21,Puebla,2,1,5690000,Cacahuate,414.0,0.0,830.0,2.0,89.28,74100.0
1984,21,Puebla,2,1,5740000,Calabacita,743.0,6.0,9683.0,13.03,19.56,189390.0
1984,21,Puebla,2,1,5770000,Calabaza semilla o chihua,47.0,0.0,37.0,0.79,100.0,3700.0
1984,21,Puebla,2,1,5790000,Camote,10.0,0.0,200.0,20.0,15.0,3000.0
1984,21,Puebla,2,1,5900000,Cebada forrajera en verde,8.0,0.0,200.0,25.0,5.16,1032.0
1984,21,Puebla,2,1,5920000,Cebada grano,702.0,2.0,1575.0,2.24,27.24,42900.0
1984,21,Puebla,2,1,5940000,Cebolla,1154.0,4.0,18833.0,16.32,33.71,634823.0
1984,21,Puebla,2,1,6070000,Chícharo,18.0,0.0,98.0,5.44,42.76,4190.0
1984,21,Puebla,2,1,6120000,Chile verde,437.0,576.0,2626.0,6.01,42.92,112708.0
1984,21,Puebla,2,1,6190000,Cilantro,428.0,0.0,4647.0,10.86,8.21,38152.0
1984,21,Puebla,2,1,6310000,Col (repollo),511.0,8.0,8601.0,16.83,7.58,65196.0
1984,21,Puebla,2,1,6330000,Coliflor,41.0,0.0,527.0,12.85,10.35,5453.0
1984,21,Puebla,2,1,6600000,Ejote,545.0,0.0,4360.0,8.0,16.5,71940.0
1984,21,Puebla,2,1,6610000,Elote,6975.0,362.0,77212.0,11.07,24.91,1923119.0
1984,21,Puebla,2,1,6670000,Espinaca,56.0,0.0,448.0,8.0,10.89,4880.0
1984,21,Puebla,2,1,6840000,Frijol,4456.0,35.0,4798.0,1.08,47.14,226178.0
1984,21,Puebla,2,1,6960000,Girasol forrajero,3.0,0.0,36.0,12.0,2.5,90.0
1984,21,Puebla,2,1,7100000,Haba grano,628.0,0.0,2331.0,3.71,48.86,113893.0
1984,21,Puebla,2,1,7180000,Huauzontle,81.0,0.0,782.0,9.65,11.7,9149.0
1984,21,Puebla,2,1,7240000,Jícama,339.0,0.0,9480.0,27.96,13.59,128852.0
1984,21,Puebla,2,1,7330000,Lechuga,508.0,1.0,6453.0,12.7,6.7,43222.0
1984,21,Puebla,2,1,7470000,Maíz forrajero en verde,1035.0,0.0,35269.0,34.08,2.33,82071.0
1984,21,Puebla,2,1,7490000,Maíz grano,41499.0,436.0,135352.0,3.26,34.54,4674517.0
1984,21,Puebla,2,1,7590000,Manzanilla,11.0,0.0,138.0,12.55,19.0,2622.0
1984,21,Puebla,2,1,7670000,Melón,5.0,0.0,75.0,15.0,35.0,2625.0
1984,21,Puebla,2,1,8100000,Papa,725.0,15.0,13382.0,18.46,35.96,481163.0
1984,21,Puebla,2,1,8120000,Pápalo,38.0,0.0,152.0,4.0,12.0,1824.0
1984,21,Puebla,2,1,8210000,Pepino,114.0,0.0,1368.0,12.0,15.0,20520.0
1984,21,Puebla,2,1,8490000,Rábano,161.0,0.0,3519.0,21.86,7.68,27027.0
1984,21,Puebla,2,1,8540000,Remolacha forrajera,112.0,0.0,3540.0,31.61,1.45,5144.0
1984,21,Puebla,2,1,8810000,Sorgo grano,468.0,0.0,662.0,1.41,28.3,18735.0
1984,21,Puebla,2,1,8970000,Tomate rojo (jitomate),705.0,34.0,10278.0,14.58,57.82,594253.0
1984,21,Puebla,2,1,8980000,Tomate verde,1079.0,29.0,14311.0,13.26,45.95,657648.0
1984,21,Puebla,2,1,9050000,Trigo grano,451.0,8.0,1179.0,2.61,27.27,32157.0
1984,21,Puebla,2,1,9270000,Zanahoria,457.0,24.0,7725.0,16.9,15.54,120047.0
1984,21,Puebla,2,1,9320000,Zempoalxochitl,162.0,0.0,1298.0,8.01,15.04,19519.0
1984,21,Puebla,2,1,6990000,Gladiola,456.0,0.0,450660.0,988.29,1.49,669681.0
1984,21,Puebla,2,2,5080000,Ajonjolí,1335.0,0.0,306.0,0.23,109.8,33600.0
1984,21,Puebla,2,2,5340000,Amaranto,10.0,0.0,12.0,1.2,70.0,840.0
1984,21,Puebla,2,2,5430000,Arvejón,2139.0,0.0,1185.0,0.55,125.61,148849.0
1984,21,Puebla,2,2,5510000,Avena grano,1296.0,422.0,1430.0,1.1,35.89,51328.0
1984,21,Puebla,2,2,5690000,Cacahuate,27325.0,0.0,19886.0,0.73,119.76,2381508.0
1984,21,Puebla,2,2,5740000,Calabacita,10.0,0.0,40.0,4.0,40.0,1600.0
1984,21,Puebla,2,2,5770000,Calabaza semilla o chihua,72.0,0.0,45.0,0.63,130.0,5850.0
1984,21,Puebla,2,2,5920000,Cebada grano,42310.0,474.0,83274.0,1.97,30.11,2507380.0
1984,21,Puebla,2,2,5940000,Cebolla,8.0,0.0,96.0,12.0,24.52,2354.0
1984,21,Puebla,2,2,6070000,Chícharo,39.0,4.0,14.0,0.36,34.71,486.0
1984,21,Puebla,2,2,6120000,Chile verde,785.0,0.0,4757.0,6.06,67.12,319313.0
1984,21,Puebla,2,2,6600000,Ejote,22.0,0.0,110.0,5.0,30.0,3300.0
1984,21,Puebla,2,2,6840000,Frijol,42380.0,2000.0,19977.0,0.47,64.04,1279247.0
1984,21,Puebla,2,2,6940000,Girasol,310.0,116.0,79.0,0.25,70.49,5569.0
1984,21,Puebla,2,2,6960000,Girasol forrajero,45.0,0.0,310.0,6.89,1.8,558.0
1984,21,Puebla,2,2,7100000,Haba grano,14047.0,89.0,8716.0,0.62,48.86,425864.0
1984,21,Puebla,2,2,7240000,Jícama,12.0,0.0,360.0,30.0,8.0,2880.0
1984,21,Puebla,2,2,7470000,Maíz forrajero en verde,50.0,0.0,200.0,4.0,3.0,600.0
1984,21,Puebla,2,2,7490000,Maíz grano,521605.0,18831.0,815139.0,1.56,34.54,28151641.0
1984,21,Puebla,2,2,8100000,Papa,10388.0,0.0,65584.0,6.31,19.67,1289906.0
1984,21,Puebla,2,2,8810000,Sorgo grano,11892.0,1542.0,21177.0,1.78,25.93,549035.0
1984,21,Puebla,2,2,8970000,Tomate rojo (jitomate),258.0,0.0,2638.0,10.22,57.82,152524.0
1984,21,Puebla,2,2,8980000,Tomate verde,206.0,458.0,1752.0,8.5,40.73,71361.0
1984,21,Puebla,2,2,9050000,Trigo grano,19252.0,1096.0,25603.0,1.33,26.66,682576.0
1984,21,Puebla,2,2,9320000,Zempoalxochitl,866.0,8.0,8032.0,9.27,15.0,120480.0
1984,21,Puebla,3,1,5060000,Aguacate,644.0,0.0,6510.0,10.11,48.0,312480.0
1984,21,Puebla,3,1,5170000,Alfalfa verde,12672.0,0.0,653365.0,51.56,1.98,1292356.0
1984,21,Puebla,3,1,5820000,Caña de azúcar,10763.0,0.0,1389516.0,129.1,2.2,3056935.0
1984,21,Puebla,3,1,5840000,Capulín,4.0,0.0,8.0,2.0,25.0,200.0
1984,21,Puebla,3,1,6020000,Chabacano,109.0,0.0,846.0,7.76,60.0,50760.0
1984,21,Puebla,3,1,6220000,Ciruela,252.0,0.0,2195.0,8.71,30.0,65850.0
1984,21,Puebla,3,1,6530000,Durazno,16.0,0.0,48.0,3.0,40.0,1920.0
1984,21,Puebla,3,1,7060000,Guayaba,9.0,0.0,111.0,12.33,31.81,3531.0
1984,21,Puebla,3,1,7140000,Hierbabuena,3.0,0.0,108.0,36.0,18.0,1944.0
1984,21,Puebla,3,1,7390000,Limón,26.0,0.0,208.0,8.0,28.01,5826.0
1984,21,Puebla,3,1,7540000,Mamey,21.0,0.0,195.0,9.29,50.0,9750.0
1984,21,Puebla,3,1,7560000,Mango,88.0,0.0,915.0,10.4,38.86,35560.0
1984,21,Puebla,3,1,7580000,Manzana,99.0,0.0,1209.0,12.21,36.0,43524.0
1984,21,Puebla,3,1,7850000,Naranja,187.0,0.0,1377.0,7.36,15.9,21894.0
1984,21,Puebla,3,1,8130000,Papaya,128.0,0.0,3866.0,30.2,23.58,91150.0
1984,21,Puebla,3,1,8230000,Pera,389.0,0.0,4074.0,10.47,25.9,105517.0
1984,21,Puebla,3,1,8390000,Plátano,67.0,0.0,1125.0,16.79,15.2,17100.0
1984,21,Puebla,3,1,8930000,Tejocote,233.0,0.0,2096.0,9.0,20.0,41920.0
1984,21,Puebla,3,1,9000000,Toronja (pomelo),100.0,0.0,1000.0,10.0,13.0,13000.0
1984,21,Puebla,3,1,9130000,Uva,6.0,0.0,10.0,1.67,80.0,800.0
1984,21,Puebla,3,1,9290000,Zapote,17.0,0.0,122.0,7.18,38.0,4636.0
1984,21,Puebla,3,1,15050000,Pastos y praderas,757.0,0.0,30606.0,40.43,2.01,61517.0
1984,21,Puebla,3,2,5060000,Aguacate,2180.0,0.0,14532.0,6.67,52.0,755664.0
1984,21,Puebla,3,2,5710000,Café cereza,47480.0,0.0,183747.0,3.87,31.93,5867354.0
1984,21,Puebla,3,2,5820000,Caña de azúcar,500.0,0.0,7763.0,15.53,2.25,17467.0
1984,21,Puebla,3,2,5840000,Capulín,279.0,0.0,1077.0,3.86,28.02,30173.0
1984,21,Puebla,3,2,6020000,Chabacano,124.0,0.0,634.0,5.11,49.8,31573.0
1984,21,Puebla,3,2,6220000,Ciruela,1372.0,0.0,7772.0,5.66,40.0,310880.0
1984,21,Puebla,3,2,6530000,Durazno,1500.0,0.0,5140.0,3.43,50.0,257000.0
1984,21,Puebla,3,2,7380000,Lima,176.0,0.0,1000.0,5.68,9.42,9415.0
1984,21,Puebla,3,2,7390000,Limón,425.0,0.0,2768.0,6.51,35.0,96880.0
1984,21,Puebla,3,2,7540000,Mamey,27.0,0.0,212.0,7.85,35.0,7420.0
1984,21,Puebla,3,2,7560000,Mango,100.0,0.0,1290.0,12.9,38.0,49020.0
1984,21,Puebla,3,2,7580000,Manzana,3988.0,0.0,23543.0,5.9,48.5,1141836.0
1984,21,Puebla,3,2,7850000,Naranja,2000.0,0.0,23300.0,11.65,27.0,629100.0
1984,21,Puebla,3,2,7960000,Nuez,45.0,0.0,163.0,3.62,200.0,32600.0
1984,21,Puebla,3,2,8130000,Papaya,90.0,0.0,1181.0,13.12,22.5,26573.0
1984,21,Puebla,3,2,8230000,Pera,811.0,0.0,4217.0,5.2,28.33,119480.0
1984,21,Puebla,3,2,8390000,Plátano,1500.0,0.0,11550.0,7.7,18.0,207900.0
1984,21,Puebla,3,2,8930000,Tejocote,19.0,0.0,152.0,8.0,25.0,3800.0
1984,21,Puebla,3,2,9120000,Tuna,185.0,0.0,2481.0,13.41,29.18,72396.0
1984,22,Querétaro,1,1,5070000,Ajo,361.0,0.0,2874.0,7.96,41.53,119357.0
1984,22,Querétaro,1,1,5490000,Avena forrajera en verde,2949.0,44.0,86534.0,29.34,1.44,124869.0
1984,22,Querétaro,1,1,5740000,Calabacita,2.0,1.0,5.0,2.5,40.0,200.0
1984,22,Querétaro,1,1,5900000,Cebada forrajera en verde,14.0,0.0,328.0,23.43,1.39,455.0
1984,22,Querétaro,1,1,5920000,Cebada grano,4961.0,23.0,20124.0,4.06,26.04,524069.0
1984,22,Querétaro,1,1,5940000,Cebolla,90.0,5.0,2136.0,23.73,58.23,124375.0
1984,22,Querétaro,1,1,6070000,Chícharo,188.0,0.0,821.0,4.37,32.25,26477.0
1984,22,Querétaro,1,1,6310000,Col (repollo),5.0,2.0,146.0,29.2,1.67,244.0
1984,22,Querétaro,1,1,6840000,Frijol,9.0,0.0,7.0,0.78,33.0,231.0
1984,22,Querétaro,1,1,6900000,Garbanzo grano,12.0,0.0,13.0,1.08,53.85,700.0
1984,22,Querétaro,1,1,7100000,Haba grano,5.0,0.0,3.0,0.6,14.0,42.0
1984,22,Querétaro,1,1,7330000,Lechuga,121.0,12.0,2676.0,22.12,3.47,9280.0
1984,22,Querétaro,1,1,7350000,Lenteja,239.0,7.0,253.0,1.06,104.91,26543.0
1984,22,Querétaro,1,1,7490000,Maíz grano,11.0,0.0,33.0,3.0,19.64,648.0
1984,22,Querétaro,1,1,8710000,Sandía,9.0,0.0,180.0,20.0,18.0,3240.0
1984,22,Querétaro,1,1,8970000,Tomate rojo (jitomate),9.0,0.0,151.0,16.78,30.44,4597.0
1984,22,Querétaro,1,1,8980000,Tomate verde,3.0,0.0,6.0,2.0,14.0,84.0
1984,22,Querétaro,1,1,9050000,Trigo grano,4778.0,58.0,22772.0,4.77,25.3,576109.0
1984,22,Querétaro,1,1,9270000,Zanahoria,164.0,7.0,4077.0,24.86,11.55,47089.0
1984,22,Querétaro,1,2,6890000,Garbanzo forrajero,350.0,0.0,116.0,0.33,43.0,4988.0
1984,22,Querétaro,2,1,5070000,Ajo,18.0,0.0,89.0,4.94,52.25,4650.0
1984,22,Querétaro,2,1,5490000,Avena forrajera en verde,181.0,0.0,5560.0,30.72,2.0,11120.0
1984,22,Querétaro,2,1,5670000,Brócoli,6.0,0.0,73.0,12.17,40.67,2969.0
1984,22,Querétaro,2,1,5690000,Cacahuate,15.0,0.0,30.0,2.0,190.0,5700.0
1984,22,Querétaro,2,1,5740000,Calabacita,15.0,0.0,162.0,10.8,31.09,5037.0
1984,22,Querétaro,2,1,5760000,Calabaza,4.0,3.0,28.0,7.0,35.89,1005.0
1984,22,Querétaro,2,1,5790000,Camote,3.0,1.0,21.0,7.0,30.0,630.0
1984,22,Querétaro,2,1,5900000,Cebada forrajera en verde,22.0,0.0,550.0,25.0,1.89,1040.0
1984,22,Querétaro,2,1,5940000,Cebolla,124.0,3.0,2484.0,20.03,58.45,145180.0
1984,22,Querétaro,2,1,6070000,Chícharo,17.0,5.0,60.0,3.53,91.97,5518.0
1984,22,Querétaro,2,1,6120000,Chile verde,351.0,140.0,2246.0,6.4,69.64,156409.0
1984,22,Querétaro,2,1,6310000,Col (repollo),8.0,0.0,232.0,29.0,6.21,1440.0
1984,22,Querétaro,2,1,6330000,Coliflor,10.0,0.0,150.0,15.0,26.79,4018.0
1984,22,Querétaro,2,1,6840000,Frijol,1226.0,29.0,1386.0,1.13,55.73,77243.0
1984,22,Querétaro,2,1,7330000,Lechuga,69.0,0.0,1484.0,21.51,7.07,10492.0
1984,22,Querétaro,2,1,7470000,Maíz forrajero en verde,4696.0,0.0,257518.0,54.84,2.01,517869.0
1984,22,Querétaro,2,1,7490000,Maíz grano,13452.0,781.0,41160.0,3.06,32.32,1330456.0
1984,22,Querétaro,2,1,8710000,Sandía,9.0,0.0,135.0,15.0,20.0,2700.0
1984,22,Querétaro,2,1,8790000,Sorgo forrajero en verde,480.0,0.0,20476.0,42.66,2.08,42652.0
1984,22,Querétaro,2,1,8810000,Sorgo grano,11084.0,163.0,79701.0,7.19,24.89,1984077.0
1984,22,Querétaro,2,1,8970000,Tomate rojo (jitomate),90.0,8.0,1457.0,16.19,60.98,88851.0
1984,22,Querétaro,2,1,8980000,Tomate verde,28.0,0.0,406.0,14.5,33.0,13398.0
1984,22,Querétaro,2,1,9270000,Zanahoria,158.0,39.0,3972.0,25.14,14.01,55652.0
1984,22,Querétaro,2,2,5490000,Avena forrajera en verde,200.0,0.0,227.0,1.14,2.21,501.0
1984,22,Querétaro,2,2,5920000,Cebada grano,385.0,0.0,692.0,1.8,28.92,20015.0
1984,22,Querétaro,2,2,6840000,Frijol,29191.0,5129.0,9585.0,0.33,55.73,534182.0
1984,22,Querétaro,2,2,6940000,Girasol,18.0,82.0,7.0,0.39,100.0,700.0
1984,22,Querétaro,2,2,7100000,Haba grano,85.0,0.0,31.0,0.36,85.0,2635.0
1984,22,Querétaro,2,2,7490000,Maíz grano,73906.0,17492.0,66858.0,0.9,32.32,2161118.0
1984,22,Querétaro,2,2,8100000,Papa,2.0,0.0,29.0,14.5,37.45,1086.0
1984,22,Querétaro,2,2,8810000,Sorgo grano,1604.0,6.0,5512.0,3.44,24.58,135479.0
1984,22,Querétaro,2,2,9050000,Trigo grano,1582.0,0.0,4636.0,2.93,26.52,122942.0
1984,22,Querétaro,3,1,5060000,Aguacate,208.0,0.0,1080.0,5.19,75.0,81000.0
1984,22,Querétaro,3,1,5170000,Alfalfa verde,10035.0,0.0,713839.0,71.13,1.95,1395555.0
1984,22,Querétaro,3,1,6020000,Chabacano,14.0,0.0,98.0,7.0,112.0,10976.0
1984,22,Querétaro,3,1,6220000,Ciruela,68.0,0.0,190.0,2.79,52.32,9940.0
1984,22,Querétaro,3,1,6530000,Durazno,340.0,0.0,960.0,2.82,78.0,74880.0
1984,22,Querétaro,3,1,7060000,Guayaba,50.0,0.0,418.0,8.36,36.4,15215.0
1984,22,Querétaro,3,1,7150000,Higo,50.0,0.0,180.0,3.6,63.0,11340.0
1984,22,Querétaro,3,1,7380000,Lima,9.0,0.0,80.0,8.89,25.0,2000.0
1984,22,Querétaro,3,1,7390000,Limón,30.0,0.0,192.0,6.4,28.0,5376.0
1984,22,Querétaro,3,1,7550000,Mandarina,5.0,0.0,80.0,16.0,42.0,3360.0
1984,22,Querétaro,3,1,7560000,Mango,120.0,0.0,720.0,6.0,35.0,25200.0
1984,22,Querétaro,3,1,7580000,Manzana,70.0,0.0,560.0,8.0,40.0,22400.0
