Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1997,26,Sonora,2,1,Ajonjolí,221.0,0.0,93.0,0.42,5500.0,511500.0
1997,26,Sonora,2,1,Algodón hueso,40332.0,111.0,138832.0,3.44,4308.06,598096585.92
1997,26,Sonora,2,1,Brócoli,0.0,24.0,0.0,0.0,0.0,0.0
1997,26,Sonora,2,1,Cacahuate,496.0,0.0,983.0,1.98,6195.32,6089999.56
1997,26,Sonora,2,1,Calabacita,1214.0,29.0,18248.0,15.03,2741.11,50019775.28
1997,26,Sonora,2,1,Calabaza,2324.0,0.0,33925.0,14.6,4865.52,165062682.2
1997,26,Sonora,2,1,Cebolla,614.0,0.0,7563.0,12.32,1500.31,11346855.6
1997,26,Sonora,2,1,Chícharo,202.0,0.0,909.0,4.5,1200.0,1090800.0
1997,26,Sonora,2,1,Chile verde,1251.0,12.0,25155.0,20.11,3341.49,84055179.15
1997,26,Sonora,2,1,Col (repollo),93.0,8.0,1774.0,19.08,1113.23,1974870.02
1997,26,Sonora,2,1,Ejote,48.0,20.0,253.0,5.27,2635.97,666900.41
1997,26,Sonora,2,1,Elote,226.0,0.0,2639.0,11.68,2318.57,6118706.23
1997,26,Sonora,2,1,Flores,24.0,1.0,208.0,8.67,4825.0,1003600.0
1997,26,Sonora,2,1,Forrajes,309.0,0.0,7725.0,25.0,650.0,5021250.0
1997,26,Sonora,2,1,Frijol,3467.0,92.0,4766.0,1.37,5424.27,25852070.82
1997,26,Sonora,2,1,Hortalizas,318.0,12.0,2370.0,7.45,1967.36,4662643.2
1997,26,Sonora,2,1,Lechuga,139.0,19.0,1666.0,11.99,1500.0,2499000.0
1997,26,Sonora,2,1,Maíz forrajero en verde,1191.0,0.0,13395.0,11.25,495.7,6639901.5
1997,26,Sonora,2,1,Maíz grano,24027.0,618.0,110373.0,4.59,1268.82,140043469.86
1997,26,Sonora,2,1,Melón,2760.0,20.0,56478.0,20.46,2416.49,136478522.22
1997,26,Sonora,2,1,Papa,366.0,2.0,7490.0,20.46,2485.19,18614073.1
1997,26,Sonora,2,1,Pepino,326.0,8.0,4376.0,13.42,2326.61,10181245.36
1997,26,Sonora,2,1,Perejil,10.0,0.0,80.0,8.0,1500.0,120000.0
1997,26,Sonora,2,1,Rábano,25.0,0.0,170.0,6.8,1617.65,275000.5
1997,26,Sonora,2,1,Rapini,43.0,0.0,310.0,7.21,2500.0,775000.0
1997,26,Sonora,2,1,Sandía,1916.0,89.0,44305.0,23.12,931.31,41261689.55
1997,26,Sonora,2,1,Sorgo escobero,37.0,8.0,48.0,1.3,6000.0,288000.0
1997,26,Sonora,2,1,Sorgo forrajero en verde,8902.0,4.0,98669.0,11.08,589.77,58192016.13
1997,26,Sonora,2,1,Sorgo grano,20770.0,5.0,101393.0,4.88,937.83,95089397.19
1997,26,Sonora,2,1,Soya,200.0,0.0,290.0,1.45,2340.0,678600.0
1997,26,Sonora,2,1,Tomate rojo (jitomate),1298.0,95.0,20508.0,15.8,1559.98,31992003.6
1997,26,Sonora,2,1,Tomate verde,402.0,30.0,2921.0,7.27,3090.48,9027292.08
1997,26,Sonora,2,1,Varios,279.0,0.0,2402.0,8.61,1159.78,2785791.56
1997,26,Sonora,2,2,Ajonjolí,7725.0,84.0,2981.0,0.39,5218.22,15555513.82
1997,26,Sonora,2,2,Cacahuate,814.0,2.0,967.0,1.19,3280.25,3172001.75
1997,26,Sonora,2,2,Calabaza,50.0,0.0,340.0,6.8,2500.0,850000.0
1997,26,Sonora,2,2,Frijol,1597.0,227.0,1033.0,0.65,5409.97,5588499.01
1997,26,Sonora,2,2,Maíz forrajero en verde,562.0,1086.0,2130.0,3.79,434.92,926389.8
1997,26,Sonora,2,2,Maíz grano,4663.0,969.0,2809.0,0.6,1387.26,3896813.34
1997,26,Sonora,2,2,Sandía,15.0,0.0,150.0,10.0,1050.0,157500.0
1997,26,Sonora,2,2,Sorgo forrajero en verde,3487.0,1778.0,33128.0,9.5,562.24,18625903.52
1997,26,Sonora,2,2,Sorgo grano,13169.0,2550.0,13047.0,0.99,903.09,11782615.23
1997,26,Sonora,3,1,Aceituna,2207.0,0.0,8324.0,3.77,4461.44,37137026.56
1997,26,Sonora,3,1,Aguacate,20.0,0.0,290.0,14.5,1500.0,435000.0
1997,26,Sonora,3,1,Alfalfa verde,16974.0,0.0,1192325.0,70.24,222.53,265328082.25
1997,26,Sonora,3,1,Almendra,56.0,0.0,103.0,1.84,12378.64,1274999.92
1997,26,Sonora,3,1,Chabacano,180.0,0.0,1225.0,6.81,9000.0,11025000.0
1997,26,Sonora,3,1,Ciruela,0.0,0.0,0.0,0.0,0.0,0.0
1997,26,Sonora,3,1,Dátil,128.0,0.0,384.0,3.0,25000.0,9600000.0
1997,26,Sonora,3,1,Durazno,155.0,0.0,766.0,4.94,8098.14,6203175.24
1997,26,Sonora,3,1,Espárrago,5887.0,0.0,15604.0,2.65,12029.48,187708005.92
1997,26,Sonora,3,1,Granada,27.0,0.0,837.0,31.0,2227.53,1864442.61
1997,26,Sonora,3,1,Higo,95.0,0.0,760.0,8.0,4000.0,3040000.0
1997,26,Sonora,3,1,Jojoba,468.0,0.0,378.0,0.81,12952.38,4895999.64
1997,26,Sonora,3,1,Limón,139.0,0.0,1585.0,11.4,2057.1,3260500.0
1997,26,Sonora,3,1,Mandarina,26.0,0.0,760.0,29.23,1052.63,799998.8
1997,26,Sonora,3,1,Mango,44.0,0.0,733.0,16.66,1661.53,1217901.49
1997,26,Sonora,3,1,Manzana,287.0,0.0,1211.0,4.22,2294.3,2778397.3
1997,26,Sonora,3,1,Membrillo,74.0,0.0,1561.0,21.09,1620.75,2529991.6
1997,26,Sonora,3,1,Naranja,8788.0,0.0,151596.0,17.25,887.75,134579349.0
1997,26,Sonora,3,1,Nuez,2818.0,0.0,4347.0,1.54,20098.0,87366006.0
1997,26,Sonora,3,1,Pera,1.0,0.0,35.0,35.0,2000.0,70000.0
1997,26,Sonora,3,1,Persimonio,48.0,0.0,435.0,9.06,6420.69,2793000.15
1997,26,Sonora,3,1,Toronja (pomelo),209.0,0.0,5198.0,24.87,811.43,4217813.14
1997,26,Sonora,3,1,Uva,26589.0,0.0,362472.0,13.63,4128.59,1496496502.2
1997,26,Sonora,3,1,Pastos y praderas,3459.0,0.0,32223.0,9.32,588.1,18950477.86
1997,26,Sonora,3,2,Cereza,0.0,0.0,0.0,0.0,0.0,0.0
1997,26,Sonora,3,2,Durazno,15.0,0.0,15.0,1.0,2000.0,30000.0
1997,26,Sonora,3,2,Manzana,83.0,0.0,246.0,2.96,3000.0,738000.0
1997,26,Sonora,3,2,Pera,2.0,0.0,2.0,1.0,4000.0,8000.0
1997,26,Sonora,3,2,Pastos y praderas,150.0,0.0,600.0,4.0,300.0,180000.0
1997,27,Tabasco,1,1,Arroz palay,348.0,30.0,1352.0,3.89,1700.0,2298400.0
1997,27,Tabasco,1,1,Calabaza,15.0,0.0,90.0,6.0,3000.0,270000.0
1997,27,Tabasco,1,1,Chile verde,120.0,7.0,3700.0,30.83,1800.0,6660000.0
1997,27,Tabasco,1,1,Sandía,484.0,60.0,21440.0,44.3,1030.0,22083200.0
1997,27,Tabasco,1,2,Arroz palay,200.0,0.0,600.0,3.0,1695.0,1017000.0
1997,27,Tabasco,1,2,Chile verde,477.0,2.0,1560.0,3.27,3779.49,5896000.0
1997,27,Tabasco,1,2,Frijol,4481.0,529.0,2269.0,0.51,4000.0,9076000.0
1997,27,Tabasco,1,2,Maíz grano,41717.0,3307.0,63236.0,1.52,1300.0,82206800.0
1997,27,Tabasco,1,2,Melón,117.0,24.0,764.0,6.53,2000.0,1528000.0
1997,27,Tabasco,1,2,Sandía,1570.0,489.0,14973.0,9.54,1040.0,15571920.0
1997,27,Tabasco,1,2,Sorgo grano,4099.0,155.0,13712.0,3.35,970.0,13300640.0
1997,27,Tabasco,1,2,Tomate rojo (jitomate),31.0,0.0,226.0,7.29,3000.0,678000.0
1997,27,Tabasco,1,2,Yuca alimenticia,318.0,268.0,1603.0,5.04,820.0,1314460.0
1997,27,Tabasco,2,1,Arroz palay,1675.0,70.0,5215.0,3.11,1445.58,7538699.7
1997,27,Tabasco,2,1,Sandía,0.0,16.0,0.0,0.0,0.0,0.0
1997,27,Tabasco,2,2,Arroz palay,6882.0,233.0,19820.0,2.88,1471.32,29161562.4
1997,27,Tabasco,2,2,Chile verde,6.0,0.0,36.0,6.0,3000.0,108000.0
1997,27,Tabasco,2,2,Maíz grano,56057.0,4519.0,91684.0,1.64,1505.81,138058684.04
1997,27,Tabasco,2,2,Sandía,20.0,0.0,600.0,30.0,600.0,360000.0
1997,27,Tabasco,2,2,Sorgo grano,1421.0,170.0,4217.0,2.97,800.0,3373600.0
1997,27,Tabasco,3,2,Aguacate,173.0,0.0,917.0,5.3,1034.2,948361.4
1997,27,Tabasco,3,2,Cacao,60612.0,0.0,33050.0,0.55,9454.87,312483453.5
1997,27,Tabasco,3,2,Café cereza,1139.0,0.0,2596.0,2.28,4000.0,10384000.0
1997,27,Tabasco,3,2,Caña de azúcar,23394.0,0.0,1571739.0,67.19,195.27,306913474.53
1997,27,Tabasco,3,2,Copra,25916.0,0.0,29462.0,1.14,3100.93,91359599.66
1997,27,Tabasco,3,2,Guanábana,2.0,0.0,4.0,2.0,4000.0,16000.0
1997,27,Tabasco,3,2,Guayaba,37.0,0.0,490.0,13.24,5909.39,2895601.1
1997,27,Tabasco,3,2,Hule hevea,1040.0,0.0,1581.0,1.52,2288.61,3618292.41
1997,27,Tabasco,3,2,Limón,3044.0,0.0,27580.0,9.06,1501.1,41400327.75
1997,27,Tabasco,3,2,Mandarina,38.0,0.0,354.0,9.32,1451.7,513901.8
1997,27,Tabasco,3,2,Mango,549.0,0.0,3150.0,5.74,1365.03,4299844.5
1997,27,Tabasco,3,2,Naranja,16759.0,0.0,176348.0,10.52,315.44,55626620.0
1997,27,Tabasco,3,2,Papaya,812.0,0.0,25103.0,30.92,886.6,22256242.21
1997,27,Tabasco,3,2,Pimienta,1191.0,0.0,683.0,0.57,8819.18,6023499.94
1997,27,Tabasco,3,2,Piña,920.0,0.0,32200.0,35.0,955.28,30760000.0
1997,27,Tabasco,3,2,Plátano,11714.0,0.0,308567.0,26.34,779.63,240568090.21
1997,27,Tabasco,3,2,Tamarindo,59.0,0.0,76.0,1.29,6000.0,456000.0
1997,27,Tabasco,3,2,Toronja (pomelo),357.0,0.0,2484.0,6.96,1772.95,4404007.8
1997,27,Tabasco,3,2,Zapote,147.0,0.0,403.0,2.74,1821.34,734000.8
1997,28,Tamaulipas,1,1,Ajonjolí,0.0,20.0,0.0,0.0,0.0,0.0
1997,28,Tamaulipas,1,1,Algodón hueso,2075.0,15.0,4487.0,2.16,3787.0,16992269.0
1997,28,Tamaulipas,1,1,Arroz palay,672.0,0.0,3363.0,5.0,2000.0,6726000.0
1997,28,Tamaulipas,1,1,Avena forrajera en verde,35.0,0.0,1428.0,40.8,366.6,523504.8
1997,28,Tamaulipas,1,1,Calabacita,51.0,12.0,159.0,3.12,1695.6,269600.4
1997,28,Tamaulipas,1,1,Cártamo,1506.0,290.0,923.0,0.61,1510.62,1394302.26
1997,28,Tamaulipas,1,1,Cebolla,7029.0,203.0,152874.0,21.75,1736.77,265506976.98
1997,28,Tamaulipas,1,1,Chile verde,1110.0,107.0,7192.0,6.48,3639.41,26174657.6
1997,28,Tamaulipas,1,1,Col (repollo),7.0,0.0,49.0,7.0,1093.88,53600.12
1997,28,Tamaulipas,1,1,Frijol,109.0,1.0,49.0,0.45,3551.02,173999.98
1997,28,Tamaulipas,1,1,Garbanzo grano,75.0,4.0,77.0,1.03,3311.69,255000.13
1997,28,Tamaulipas,1,1,Maíz grano,36850.0,1102.0,111047.0,3.01,1239.16,137605000.52
1997,28,Tamaulipas,1,1,Melón,600.0,132.0,17176.0,28.63,1039.13,17848096.88
1997,28,Tamaulipas,1,1,Okra (angú o gombo),111.0,105.0,390.0,3.51,2317.37,903774.3
1997,28,Tamaulipas,1,1,Pepino,478.0,0.0,6644.0,13.9,1917.25,12738209.0
1997,28,Tamaulipas,1,1,Sandía,427.0,96.0,7381.0,17.29,1065.58,7865045.98
1997,28,Tamaulipas,1,1,Simientes,48.0,0.0,192.0,4.0,1500.0,288000.0
1997,28,Tamaulipas,1,1,Sorgo escobero,42.0,0.0,116.0,2.76,1666.38,193300.08
1997,28,Tamaulipas,1,1,Sorgo forrajero en verde,441.0,27.0,4598.0,10.43,636.28,2925615.44
1997,28,Tamaulipas,1,1,Sorgo grano,56175.0,1270.0,164909.0,2.94,897.03,147928320.27
1997,28,Tamaulipas,1,1,Soya,661.0,33.0,1259.0,1.9,2051.07,2582297.13
1997,28,Tamaulipas,1,1,Tomate rojo (jitomate),225.0,14.0,3927.0,17.45,2116.25,8310512.21
1997,28,Tamaulipas,1,1,Trigo grano,257.0,198.0,259.0,1.01,1730.5,448199.5
1997,28,Tamaulipas,1,2,Ajo,2.0,0.0,1.0,0.5,5000.0,5000.0
1997,28,Tamaulipas,1,2,Algodón hueso,10324.0,3094.0,13373.0,1.3,3505.0,46872365.0
1997,28,Tamaulipas,1,2,Avena forrajera en verde,4.0,0.0,10.0,2.5,800.0,8000.0
1997,28,Tamaulipas,1,2,Cacahuate,0.0,6.0,0.0,0.0,0.0,0.0
1997,28,Tamaulipas,1,2,Calabacita,79.0,4.0,208.0,2.63,1350.96,280999.68
1997,28,Tamaulipas,1,2,Calabaza,7.0,5.0,21.0,3.0,1857.14,38999.94
1997,28,Tamaulipas,1,2,Calabaza semilla o chihua,182.0,68.0,79.0,0.43,4665.82,368599.78
1997,28,Tamaulipas,1,2,Cártamo,5705.0,15430.0,4605.0,0.81,1741.22,8018318.1
1997,28,Tamaulipas,1,2,Cebolla,61.0,1.0,494.0,8.1,1000.0,494000.0
1997,28,Tamaulipas,1,2,Chícharo,8.0,0.0,3.0,0.38,4000.0,12000.0
1997,28,Tamaulipas,1,2,Chile verde,18.0,2.0,44.0,2.44,2295.45,100999.8
1997,28,Tamaulipas,1,2,Ejote,300.0,0.0,200.0,0.67,2000.0,400000.0
1997,28,Tamaulipas,1,2,Frijol,1269.0,98.0,519.0,0.41,3410.35,1769971.65
1997,28,Tamaulipas,1,2,Girasol,381.0,225.0,401.0,1.05,1452.06,582276.06
1997,28,Tamaulipas,1,2,Maíz grano,32852.0,2488.0,98093.0,2.99,1306.42,128150657.06
1997,28,Tamaulipas,1,2,Maíz palomero,26.0,0.0,70.0,2.69,2000.0,140000.0
1997,28,Tamaulipas,1,2,Melón,251.0,42.0,1516.0,6.04,1000.0,1516000.0
1997,28,Tamaulipas,1,2,Okra (angú o gombo),3754.0,0.0,23488.0,6.26,2380.36,55909895.68
1997,28,Tamaulipas,1,2,Papa,0.0,3.0,0.0,0.0,0.0,0.0
1997,28,Tamaulipas,1,2,Sandía,355.0,75.0,3640.0,10.25,1000.0,3640000.0
1997,28,Tamaulipas,1,2,Sorgo escobero,1085.0,132.0,3587.0,3.31,1307.11,4688603.57
1997,28,Tamaulipas,1,2,Sorgo forrajero en verde,1500.0,92.0,5767.0,3.84,643.76,3712563.92
1997,28,Tamaulipas,1,2,Sorgo grano,726549.0,42807.0,1648710.0,2.27,899.62,1483212490.2
1997,28,Tamaulipas,1,2,Tomate rojo (jitomate),40.0,21.0,465.0,11.63,1549.25,720401.25
1997,28,Tamaulipas,1,2,Trigo grano,19095.0,4308.0,14766.0,0.77,1249.47,18449674.02
1997,28,Tamaulipas,1,2,Zanahoria,0.0,20.0,0.0,0.0,0.0,0.0
1997,28,Tamaulipas,2,1,Ajonjolí,11.0,0.0,4.0,0.36,3200.0,12800.0
1997,28,Tamaulipas,2,1,Algodón hueso,1527.0,0.0,2509.0,1.64,3500.0,8781500.0
1997,28,Tamaulipas,2,1,Arroz palay,746.0,0.0,3229.0,4.33,1000.0,3229000.0
1997,28,Tamaulipas,2,1,Calabaza,29.0,1.0,436.0,15.03,2408.26,1050001.36
1997,28,Tamaulipas,2,1,Cebolla,178.0,0.0,3140.0,17.64,1875.8,5890012.0
1997,28,Tamaulipas,2,1,Chile verde,1530.0,0.0,32680.0,21.36,4848.27,158441348.0
1997,28,Tamaulipas,2,1,Frijol,858.0,313.0,431.0,0.5,4452.87,1919186.97
1997,28,Tamaulipas,2,1,Girasol,0.0,11.0,0.0,0.0,0.0,0.0
1997,28,Tamaulipas,2,1,Maíz grano,9699.0,1690.0,20396.0,2.1,1008.25,20564267.0
1997,28,Tamaulipas,2,1,Melón,30.0,70.0,750.0,25.0,3000.0,2250000.0
1997,28,Tamaulipas,2,1,Pepino,100.0,20.0,770.0,7.7,1536.36,1182997.2
1997,28,Tamaulipas,2,1,Sandía,45.0,30.0,1125.0,25.0,1177.78,1325002.5
1997,28,Tamaulipas,2,1,Sorgo forrajero en verde,20.0,82.0,365.0,18.25,473.42,172800.0
1997,28,Tamaulipas,2,1,Sorgo grano,10201.0,2519.0,20364.0,2.0,869.73,17711181.72
1997,28,Tamaulipas,2,1,Soya,12223.0,806.0,11858.0,0.97,2222.23,26351203.34
1997,28,Tamaulipas,2,1,Tomate rojo (jitomate),275.0,76.0,11575.0,42.09,4029.85,46645523.5
1997,28,Tamaulipas,2,1,Varios,5.0,0.0,17.0,3.4,4117.65,70000.05
1997,28,Tamaulipas,2,2,Ajonjolí,59.0,70.0,31.0,0.53,2903.23,90000.13
1997,28,Tamaulipas,2,2,Algodón hueso,5748.0,84.0,9561.0,1.66,4116.88,39361489.68
1997,28,Tamaulipas,2,2,Cacahuate,525.0,6.0,888.0,1.69,4812.5,4273500.0
1997,28,Tamaulipas,2,2,Calabacita,8.0,10.0,7.0,0.88,2428.57,16999.99
1997,28,Tamaulipas,2,2,Cebada grano,425.0,52.0,375.0,0.88,1064.0,399000.0
1997,28,Tamaulipas,2,2,Chile verde,65.0,5.0,622.0,9.57,4173.64,2596001.44
1997,28,Tamaulipas,2,2,Ejote,187.0,0.0,239.0,1.28,2625.0,627375.0
1997,28,Tamaulipas,2,2,Frijol,3811.0,2498.0,1594.0,0.42,5179.66,8256378.04
1997,28,Tamaulipas,2,2,Girasol,1622.0,610.0,1225.0,0.76,1993.87,2442490.75
1997,28,Tamaulipas,2,2,Maíz grano,42831.0,62278.0,33158.0,0.77,1150.52,38148942.16
1997,28,Tamaulipas,2,2,Melón,78.0,20.0,535.0,6.86,1487.1,795598.5
1997,28,Tamaulipas,2,2,Sandía,84.0,0.0,526.0,6.26,1196.2,629201.2
1997,28,Tamaulipas,2,2,Shop suey,337.0,138.0,134.0,0.4,3000.0,402000.0
1997,28,Tamaulipas,2,2,Sorgo escobero,59.0,9.0,98.0,1.66,2081.63,203999.74
1997,28,Tamaulipas,2,2,Sorgo forrajero en verde,263.0,5.0,4999.0,19.01,599.96,2999200.0
1997,28,Tamaulipas,2,2,Sorgo grano,90401.0,57853.0,153696.0,1.7,885.64,136119325.44
1997,28,Tamaulipas,2,2,Soya,35787.0,33243.0,23568.0,0.66,2143.6,50520364.8
1997,28,Tamaulipas,2,2,Tomate rojo (jitomate),145.0,25.0,1058.0,7.3,2958.14,3129712.12
1997,28,Tamaulipas,2,2,Trigo grano,456.0,70.0,456.0,1.0,900.0,410400.0
1997,28,Tamaulipas,3,1,Aguacate,168.0,0.0,1512.0,9.0,1500.0,2268000.0
1997,28,Tamaulipas,3,1,Caña de azúcar,29910.0,0.0,1589809.0,53.15,214.46,340950438.14
1997,28,Tamaulipas,3,1,Lima,4.0,0.0,22.0,5.5,600.0,13200.0
1997,28,Tamaulipas,3,1,Limón,1897.0,0.0,15434.0,8.14,1288.68,19889487.12
1997,28,Tamaulipas,3,1,Mandarina,93.0,0.0,1184.0,12.73,450.0,532800.0
1997,28,Tamaulipas,3,1,Mango,238.0,0.0,1849.0,7.77,746.35,1380001.15
1997,28,Tamaulipas,3,1,Naranja,23783.0,0.0,391936.0,16.48,650.0,254758400.0
1997,28,Tamaulipas,3,1,Nuez,162.0,0.0,154.0,0.95,5315.14,818531.56
1997,28,Tamaulipas,3,1,Papaya,67.0,0.0,1040.0,15.52,800.0,832000.0
1997,28,Tamaulipas,3,1,Sábila,212.0,0.0,10663.0,50.3,524.51,5592850.13
1997,28,Tamaulipas,3,1,Toronja (pomelo),673.0,0.0,14170.0,21.05,613.22,8689327.4
1997,28,Tamaulipas,3,1,Pastos y praderas,20770.0,0.0,299698.0,14.43,343.45,102931492.0
1997,28,Tamaulipas,3,2,Agave,118.0,0.0,1616.0,13.69,861.39,1392000.0
1997,28,Tamaulipas,3,2,Aguacate,8.0,0.0,20.0,2.5,3600.0,72000.0
1997,28,Tamaulipas,3,2,Caña de azúcar,9505.0,0.0,350808.0,36.91,214.85,75371098.8
1997,28,Tamaulipas,3,2,Henequén,14675.0,0.0,276257.0,18.83,377.1,104176514.7
1997,28,Tamaulipas,3,2,Lima,20.0,0.0,60.0,3.0,1300.0,78000.0
1997,28,Tamaulipas,3,2,Limón,98.0,0.0,550.0,5.61,1296.36,712998.0
1997,28,Tamaulipas,3,2,Mandarina,52.0,0.0,320.0,6.15,400.0,128000.0
1997,28,Tamaulipas,3,2,Mango,860.0,0.0,6352.0,7.39,765.17,4860359.84
1997,28,Tamaulipas,3,2,Naranja,3927.0,0.0,24056.0,6.13,531.11,12776382.16
1997,28,Tamaulipas,3,2,Nopalitos,343.0,0.0,1357.0,3.96,1823.47,2474448.79
1997,28,Tamaulipas,3,2,Papaya,8.0,0.0,96.0,12.0,800.0,76800.0
1997,28,Tamaulipas,3,2,Piña,6.0,0.0,150.0,25.0,2000.0,300000.0
1997,28,Tamaulipas,3,2,Plátano,0.0,0.0,0.0,0.0,0.0,0.0
1997,28,Tamaulipas,3,2,Sábila,1956.0,0.0,79579.0,40.68,429.24,34158489.96
1997,28,Tamaulipas,3,2,Tamarindo,8.0,0.0,24.0,3.0,3000.0,72000.0
1997,28,Tamaulipas,3,2,Toronja (pomelo),73.0,0.0,702.0,9.62,850.43,597001.86
1997,28,Tamaulipas,3,2,Tuna,364.0,0.0,3640.0,10.0,1500.0,5460000.0
1997,29,Tlaxcala,1,1,Acelga,140.0,0.0,1820.0,13.0,1050.0,1911000.0
1997,29,Tlaxcala,1,1,Ajo,15.0,0.0,90.0,6.0,12000.0,1080000.0
1997,29,Tlaxcala,1,1,Avena forrajera en verde,738.0,0.0,24345.0,32.99,682.0,16603290.0
1997,29,Tlaxcala,1,1,Cebolla,25.0,0.0,125.0,5.0,2000.0,250000.0
1997,29,Tlaxcala,1,1,Cilantro,110.0,0.0,880.0,8.0,840.0,739200.0
1997,29,Tlaxcala,1,1,Col (repollo),15.0,0.0,525.0,35.0,1600.0,840000.0
1997,29,Tlaxcala,1,1,Ebo (janamargo o veza),120.0,0.0,2400.0,20.0,700.0,1680000.0
1997,29,Tlaxcala,1,1,Espinaca,100.0,0.0,1300.0,13.0,1100.0,1430000.0
1997,29,Tlaxcala,1,1,Haba verde,728.0,0.0,3640.0,5.0,1900.0,6916000.0
1997,29,Tlaxcala,1,1,Lechuga,100.0,0.0,2500.0,25.0,1550.0,3875000.0
1997,29,Tlaxcala,1,1,Papa,6.0,0.0,210.0,35.0,1280.0,268800.0
1997,29,Tlaxcala,1,1,Varios,81.0,0.0,516.0,6.37,1562.0,805992.0
1997,29,Tlaxcala,2,1,Acelga,47.0,0.0,940.0,20.0,1050.0,987000.0
1997,29,Tlaxcala,2,1,Amaranto,23.0,0.0,23.0,1.0,8125.0,186875.0
1997,29,Tlaxcala,2,1,Avena forrajera en verde,328.0,0.0,10155.0,30.96,750.0,7616250.0
1997,29,Tlaxcala,2,1,Betabel,3.0,0.0,60.0,20.0,2100.0,126000.0
1997,29,Tlaxcala,2,1,Calabacita,10.0,0.0,100.0,10.0,2100.0,210000.0
1997,29,Tlaxcala,2,1,Cebolla,43.0,0.0,1075.0,25.0,2080.0,2236000.0
1997,29,Tlaxcala,2,1,Chícharo,15.0,0.0,71.0,4.73,3500.0,248500.0
1997,29,Tlaxcala,2,1,Chile verde,2.0,0.0,20.0,10.0,2300.0,46000.0
1997,29,Tlaxcala,2,1,Cilantro,140.0,0.0,1400.0,10.0,540.0,756000.0
1997,29,Tlaxcala,2,1,Col (repollo),30.0,0.0,1350.0,45.0,1600.0,2160000.0
1997,29,Tlaxcala,2,1,Coliflor,2.0,0.0,36.0,18.0,1550.0,55800.0
1997,29,Tlaxcala,2,1,Ebo (janamargo o veza),100.0,0.0,3500.0,35.0,700.0,2450000.0
1997,29,Tlaxcala,2,1,Elote,30.0,0.0,465.0,15.5,820.0,381300.0
1997,29,Tlaxcala,2,1,Epazote,25.0,0.0,250.0,10.0,920.0,230000.0
1997,29,Tlaxcala,2,1,Espinaca,93.0,0.0,1860.0,20.0,1100.0,2046000.0
1997,29,Tlaxcala,2,1,Frijol,901.0,4.0,839.0,0.93,6506.0,5458534.0
1997,29,Tlaxcala,2,1,Haba grano,113.0,2.0,82.0,0.73,6181.0,506842.0
1997,29,Tlaxcala,2,1,Haba verde,492.0,0.0,2522.0,5.13,1900.0,4791800.0
1997,29,Tlaxcala,2,1,Huauzontle,10.0,0.0,128.0,12.8,1532.0,196096.0
1997,29,Tlaxcala,2,1,Lechuga,262.0,0.0,6509.0,24.84,900.0,5858100.0
1997,29,Tlaxcala,2,1,Maíz forrajero en verde,463.0,0.0,16305.0,35.22,425.77,6942150.0
1997,29,Tlaxcala,2,1,Maíz grano,16985.0,4.0,42328.0,2.49,1650.0,69841200.0
1997,29,Tlaxcala,2,1,Papa,463.0,0.0,11720.0,25.31,2000.0,23440000.0
1997,29,Tlaxcala,2,1,Perejil,2.0,0.0,40.0,20.0,1100.0,44000.0
1997,29,Tlaxcala,2,1,Tomate verde,300.0,0.0,5210.0,17.37,2545.98,13264555.0
1997,29,Tlaxcala,2,1,Trigo grano,782.0,1.0,2315.0,2.96,1200.0,2778000.0
1997,29,Tlaxcala,2,1,Zanahoria,3.0,0.0,75.0,25.0,1400.0,105000.0
1997,29,Tlaxcala,2,1,Zempoalxochitl,10.0,0.0,40.0,4.0,2100.0,84000.0
1997,29,Tlaxcala,2,2,Amaranto,150.0,0.0,135.0,0.9,8000.0,1080000.0
1997,29,Tlaxcala,2,2,Arvejón,15.0,0.0,9.0,0.6,5710.0,51390.0
1997,29,Tlaxcala,2,2,Avena forrajera en verde,2208.0,0.0,43350.0,19.63,700.0,30345000.0
1997,29,Tlaxcala,2,2,Calabaza,71.0,0.0,284.0,4.0,1300.0,369200.0
1997,29,Tlaxcala,2,2,Cebada grano,36435.0,165.0,86064.0,2.36,1338.0,115153632.0
1997,29,Tlaxcala,2,2,Chícharo,137.0,0.0,617.0,4.5,3356.0,2070652.0
1997,29,Tlaxcala,2,2,Frijol,4254.0,633.0,2072.0,0.49,5000.0,10360000.0
1997,29,Tlaxcala,2,2,Haba grano,2564.0,35.0,1986.0,0.77,6000.0,11916000.0
1997,29,Tlaxcala,2,2,Haba verde,426.0,0.0,1511.0,3.55,2990.0,4517890.0
1997,29,Tlaxcala,2,2,Maíz forrajero en verde,634.0,0.0,15005.0,23.67,366.78,5503500.0
1997,29,Tlaxcala,2,2,Maíz grano,111935.0,14799.0,136478.0,1.22,1500.0,204717000.0
1997,29,Tlaxcala,2,2,Papa,2868.0,0.0,56050.0,19.54,1600.0,89680000.0
1997,29,Tlaxcala,2,2,Tomate verde,5.0,0.0,35.0,7.0,2459.8,86093.0
1997,29,Tlaxcala,2,2,Trigo grano,37155.0,1630.0,83278.0,2.24,1200.0,99933600.0
1997,29,Tlaxcala,3,1,Alfalfa verde,3323.0,0.0,232050.0,69.83,230.0,53371500.0
